NbNodes = 100;
NbNDDs = 0;
NbPairs = 100;
NbTerminals = 0;
K = 0;
L = 102;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, 58, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, 78, 79, -9999, 4, -9999, -9999, 55, -9999, 82, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, 97, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, 17, -9999, -9999, -9999, 100, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999],
[-9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, 99, 42, 80, 90, 64, 69, 36, 55, 82, -9999, -9999, 46, -9999, 28, 98, 23, 12, -9999, 44, -9999, -9999, 4, 62, 43, -9999, -9999, 84, 43, 14, -9999, 28, 90, -9999, -9999, 20, -9999, 84, -9999, 99, -9999, 79, 40, 66, -9999, -9999, -9999, -9999, 68, 83, 63, 50, -9999, 83, -9999, 97, -9999, -9999, 65, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, 36, 40, -9999, -9999, -9999, -9999, 54, 20, -9999, 38, -9999, -9999, -9999, 32, -9999, -9999, 52, 81, -9999, 58, -9999, 25, -9999, 12, 24],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, 94, 46, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, 26, 29, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, 24, -9999, -9999, 45, -9999, -9999, 81, -9999, 42, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999],
[-9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, 16, 76, 19, 86, 17, 35, -9999, -9999, 82, 56, -9999, -9999, -9999, 55, 40, -9999, 24, 61, -9999, 22, 12, -9999, 38, 2, -9999, -9999, -9999, 19, -9999, -9999, -9999, 58, 35, 36, -9999, 97, -9999, -9999, -9999, -9999, -9999, 65, 4, 53, -9999, -9999, -9999, -9999, 20, 36, 37, -9999, -9999, 52, 82, 23, -9999, -9999, 11, 55, 58, 91, 25, -9999, 11, -9999, -9999, 58, 25, -9999, -9999, 96, 92, 77, -9999, 62, 91, 84, 70, -9999, 71, 20, -9999, 86, -9999, -9999, 64, -9999, -9999, 53, 4, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, 92, 75, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, 7, 69, 24, -9999, -9999, -9999, 63, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, 2, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, 19, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, 55, -9999, -9999, -9999, -9999, 93, -9999, -9999, 42, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999],
[78, 48, -9999, 46, 78, 18, -9999, -9999, -9999, 31, 83, 1, 26, 79, -9999, 29, 37, -9999, 48, -9999, -9999, -9999, 45, -9999, -9999, 87, -9999, 73, -9999, 21, 74, -9999, 3, 27, 28, 2, 44, 36, -9999, -9999, 5, 51, -9999, 70, -9999, -9999, -9999, -9999, -9999, 82, -9999, 58, 58, 94, -9999, 67, 94, 4, 86, 86, -9999, 77, -9999, -9999, -9999, 89, 80, 91, 25, -9999, 12, -9999, 96, -9999, -9999, 87, 1, 49, 86, 5, 62, 98, -9999, 100, 69, 51, 23, -9999, 75, -9999, -9999, -9999, -9999, -9999, 91, 27, -9999, 73, 77, 3],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[74, 99, -9999, -9999, 41, -9999, -9999, 70, -9999, 24, 72, 60, -9999, -9999, 75, 20, 68, 33, 13, -9999, -9999, 2, -9999, 90, -9999, 9, -9999, 94, 32, 13, 54, 29, 75, -9999, 9, -9999, 51, 23, -9999, 15, 51, -9999, -9999, 51, -9999, -9999, -9999, 40, -9999, -9999, -9999, 89, 45, 49, -9999, 14, 21, 56, 39, 59, -9999, -9999, 87, -9999, 26, -9999, -9999, -9999, 9, -9999, -9999, -9999, 12, -9999, -9999, 14, 61, 21, 17, -9999, 53, 45, -9999, 66, -9999, -9999, -9999, -9999, 80, -9999, 32, -9999, -9999, -9999, 91, 63, -9999, 46, 70, 69],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, 55, 57, -9999, -9999, -9999, -9999, 81, -9999, 40, -9999, -9999, -9999, 98, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, 1, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, 1, 59, -9999, -9999, -9999, 23, 56, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, 28, -9999],
