NbNodes = 100;
NbNDDs = 0;
NbPairs = 100;
NbTerminals = 0;
K = 0;
L = 102;
Wt = [
[-9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, 100, 100, -9999, -9999, -9999, -9999, 41, -9999, 38, -9999, -9999, -9999, -9999, 86, -9999, -9999, 78, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, 2, 15, -9999, 18, -9999, -9999, -9999, -9999, -9999, 100, -9999, 89, -9999, 7, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, 55, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 47, -9999, 50, -9999, 66, 44, -9999, 50, -9999, 22, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 76, 86, 7, -9999, 38, 66, 64, -9999, -9999, -9999, 58, 90, 30, -9999, -9999, -9999, -9999, 81, -9999, 30, 74, -9999, -9999, 6, 2, 14, -9999, -9999, 23, -9999, 49, 18, -9999, -9999, -9999, 75, 73, -9999, -9999, -9999, -9999, 89, 71, 18, 94, -9999, -9999, 34, -9999, 54, -9999, 11, -9999, 50, 91, 3, 2, 58, 69, -9999, -9999, 83, -9999, -9999, 34, 43, -9999, -9999, 76, 44, -9999, 95, 10, -9999, -9999, 65, -9999, 85],
[-9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, 47, 36, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 93, 82, 97, -9999, -9999, 58, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, 58, -9999, -9999, -9999, 100, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 39, 38, -9999, -9999, 23, 86, 34, 20, -9999, 62, -9999, -9999, -9999, 24, 21, -9999, -9999, -9999, -9999, -9999, -9999, 34, 49, -9999, -9999, 73, 8, 26, -9999, -9999, 98, -9999, -9999, -9999, 85, -9999, -9999, 2, 36, -9999, -9999, 64, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, 15, -9999, 4, -9999, 25, -9999, 28, 100, -9999, 29, -9999, -9999, 45, -9999, -9999, -9999, 21, -9999, 36, 65, -9999, 9, 98, -9999, -9999, -9999, 93, 82, -9999, 27, 24, -9999, -9999, 34, 34, -9999, 86, -9999, -9999, -9999, 54, 93, -9999],
[-9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, 22, 70, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, 85, -9999, 94, -9999, -9999, 6, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, 37, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 26, 17, 20, 41, -9999, 59, -9999, 72, -9999, 49, -9999, 44, -9999, -9999, -9999, 30, -9999, -9999, 67, -9999, 16, -9999, 78, -9999, -9999, 83, 29, 74, -9999, -9999, -9999, 76, -9999, -9999, 72, -9999, 54, -9999, 17, -9999, -9999, -9999, 44, -9999, 64, 87, -9999, -9999, -9999, 21, -9999, 24, -9999, -9999, -9999, -9999, 18, 38, 91, 79, 51, 94, 49, 70, -9999, 27, -9999, -9999, 84, -9999, 9, -9999, 56, -9999, 41, 33, 30, -9999, 29, -9999, -9999, -9999, 48, 60, -9999, 51, -9999, -9999, -9999, -9999, 27, -9999, 91, 12, 4, -9999, -9999, 53, 89],
[-9999, 56, -9999, -9999, 52, -9999, 77, 87, -9999, -9999, 82, -9999, -9999, -9999, 8, 87, -9999, -9999, -9999, 86, -9999, 43, -9999, 82, 9, -9999, 26, 53, 92, -9999, -9999, 100, 86, -9999, 8, 91, -9999, 56, -9999, -9999, -9999, -9999, -9999, 51, 98, 49, 18, 46, -9999, 75, 12, -9999, 82, -9999, 34, 58, 5, -9999, -9999, 46, 11, 60, 100, 74, -9999, 65, 100, -9999, -9999, -9999, -9999, 70, -9999, 68, 61, 28, 50, -9999, -9999, 3, 8, -9999, -9999, 62, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, 79, 54, 71, 90, -9999, -9999, 27, 67],
[-9999, 32, 48, 33, -9999, -9999, 56, 82, -9999, -9999, 84, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, 63, -9999, 6, 65, 81, 80, -9999, 23, 91, 8, -9999, -9999, 55, -9999, -9999, 93, 34, -9999, 17, -9999, 81, -9999, -9999, -9999, 7, 64, 58, -9999, 52, -9999, 16, -9999, -9999, -9999, -9999, 36, 45, -9999, -9999, -9999, -9999, 89, 83, -9999, 90, 21, -9999, 61, 23, -9999, -9999, -9999, -9999, -9999, 23, 5, 84, 3, -9999, 84, 75, -9999, -9999, -9999, 59, 32, -9999, -9999, 67, -9999, -9999, 69, 52, -9999, 43, -9999, 14, -9999, 92, 16, 17],
[-9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, 52, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, 25, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 15, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 91, 3, -9999, -9999, 53, 72, 33, 80, -9999, 13, -9999, 94, -9999, -9999, -9999, 32, -9999, -9999, 91, -9999, 37, 45, 55, -9999, -9999, -9999, 14, 79, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, 18, 48, -9999, -9999, -9999, -9999, 92, -9999, -9999, 66, -9999, -9999, -9999, 32, 28, 14, -9999, -9999, 30, -9999, 100, -9999, 78, 63, -9999, 53, -9999, -9999, -9999, -9999, 81, -9999, 5, -9999, -9999, 41, 41, -9999, 8, 6, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, 37, 10, 14, -9999, -9999, -9999, 21, 11],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, 25, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, 96, 80, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 66, 91, 84, -9999, -9999, 5, 44, 79, -9999, 34, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 33, -9999, 49, -9999, 98, -9999, -9999, -9999, 36, 19, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, 17, -9999, -9999, -9999, 34, -9999, 16, -9999, 8, 29, -9999, 37, 7, -9999, -9999, -9999, 30, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, 4, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, 14, 67, 88, 49, -9999, -9999, 53, 20, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, 62, 43, 93, -9999, -9999, -9999, -9999],
