NbNodes = 200;
NbNDDs = 0;
NbPairs = 200;
NbTerminals = 0;
K = 0;
L = 202;
Wt = [
[-9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, 61, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, 25, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, 19, 22, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, 5, 89, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, 100, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 43, 32, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, 36, -9999, 18, 73, -9999, 1, -9999, 20, 65, -9999, 43, -9999, -9999, 27, -9999, -9999, -9999, -9999, 45, 78, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, 76, 54, -9999, -9999, 74, -9999, 22, 6, 67, 90, 82, -9999, 4, 4, 6, -9999, -9999, 10, 10, -9999, 31, 50, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 82, -9999, -9999, -9999, 50, 9, -9999, -9999, -9999, 67, -9999, 23, -9999, -9999, 77, -9999, 4, -9999, -9999, -9999, -9999, 52, 12, 19, -9999, -9999, 2, -9999, 22, 27, 70, -9999, 19, 8, 80, -9999, 67, -9999, 43, -9999, 20, -9999, 48, -9999, 56, -9999, 93, -9999, 5, -9999, -9999, -9999, -9999, -9999, 9, -9999, 41, 54, 7, 1, 48, 8, 43, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, 6, -9999, -9999, -9999, -9999, 82, -9999, -9999, 27, 75, -9999, 5, -9999, -9999, 26, 62, -9999, -9999, 75, 6, -9999, -9999, -9999, -9999, -9999, -9999, 99, 46, 53, 32, -9999, 50, -9999, 57, -9999, -9999, 49, 76, -9999, 2, -9999, 17, -9999, 85, -9999],
[-9999, -9999, -9999, -9999, 43, 8, -9999, -9999, -9999, -9999, -9999, -9999, 76, 10, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, 17, 34, -9999, -9999, -9999, -9999, 73, 70, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, 45, 98, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, 58, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, 23, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, 24, -9999, 54, -9999, -9999, -9999, 31, -9999, 2, -9999, -9999, -9999, 50, 49, -9999, 23, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, 75, -9999, -9999, 56, 95, -9999, -9999, -9999, 6, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, 95, 95, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 72, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, 58, -9999, -9999, 68, 14, 65, -9999, -9999, -9999, 40, 40, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, 52, -9999, 46, 92, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, 55, -9999, 30, -9999, -9999, -9999, -9999, 30, -9999, -9999, 62, -9999, 81, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, 58, 54, -9999, -9999, -9999, -9999, 2, 45, -9999, -9999, 100, 7, -9999, -9999, -9999, 8, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, 20, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, 42, -9999, -9999, -9999, 49, -9999, -9999, 39, -9999, 88, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 72, -9999, -9999, -9999, -9999, -9999, 69, -9999, 87, -9999, -9999, -9999, -9999, 25, 57, 58, 34, 7, 95, -9999, -9999, 39, 9, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, 44, 100, 14, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, 41, 42, 83, 64, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, 62, -9999, 70, 14, -9999, -9999, 72, 91, -9999, 85, 59, 61, 44, 68, -9999, -9999, 94, 9, -9999, -9999, -9999, -9999, 97, 48, -9999, -9999, 40, -9999, -9999, -9999, 55, -9999, -9999, -9999, 19, 27, 85, -9999, -9999, 90, -9999, -9999, -9999, 24, -9999, -9999, -9999, 77, -9999, 68, -9999, 7, -9999, -9999, 87, 73, -9999, 58, 49, 53, -9999, -9999, -9999, 30, -9999, -9999, -9999, 28, -9999, 24, -9999, 84, -9999, -9999, -9999, 87, -9999, 36, -9999, 18, 70, 64, -9999, 55, 20, 72, -9999, 2, 99, -9999, -9999, 25, -9999, 50, -9999, -9999, -9999, 40, 21, -9999, -9999, -9999, 45, -9999, 94, 80, -9999, 41, 42, -9999, -9999, 35, 2, 42, -9999, 80, 40, -9999, -9999, -9999, -9999, 61, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, 16, 3, -9999, -9999, -9999, -9999, 68, 26, 96, -9999, 72, -9999],
[-9999, 22, -9999, 63, -9999, -9999, 5, -9999, -9999, -9999, 92, 61, -9999, -9999, -9999, 22, -9999, 93, 67, 93, -9999, 97, -9999, 40, 1, 39, -9999, -9999, 39, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, 29, -9999, 20, 62, -9999, 67, -9999, -9999, 24, -9999, 17, 51, 1, 80, 76, -9999, 43, 79, -9999, -9999, -9999, 79, 37, -9999, 31, 49, 26, -9999, -9999, -9999, -9999, 40, -9999, 19, -9999, -9999, 52, 17, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, 85, 13, -9999, -9999, 36, 52, 44, -9999, -9999, -9999, 77, -9999, -9999, 86, -9999, -9999, 19, -9999, 4, 84, 15, 99, 92, 73, 70, -9999, 33, -9999, 90, -9999, 93, -9999, -9999, 62, 5, -9999, 73, -9999, 17, -9999, -9999, 38, -9999, -9999, 58, -9999, 73, 46, -9999, 50, 38, 73, 31, -9999, -9999, -9999, 47, -9999, 58, -9999, -9999, -9999, -9999, 95, -9999, 44, -9999, 32, -9999, -9999, -9999, -9999, 20, -9999, -9999, 97, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 41, -9999, -9999, -9999, 64, 57, 31, 42, -9999, -9999, -9999, 96, 15, -9999, 98, 98, -9999, 5, 79, 61, -9999, -9999, 79],
[-9999, -9999, 90, -9999, -9999, 57, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, 88, 28, -9999, -9999, -9999, -9999, 12, 7, -9999, -9999, 92, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, 5, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, 71, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, 69, 98, 28, -9999, -9999, 44, -9999, 85, 59, -9999, 96, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, 94, 95, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, 40, 51, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, 25, 32, -9999, -9999, -9999, 29, -9999, -9999, 6, -9999, 65, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, 18, -9999, -9999, 83, -9999, 96, 42, -9999, 24, 83, 100, 19, -9999, -9999, 50, 47, 33, -9999, 35, -9999, 64, -9999, -9999, 37, 32, 11, -9999, 64, -9999, -9999, 82, -9999, -9999, -9999, 29, 94, -9999, -9999, -9999, 32, 4, -9999, 67, 65, 54, -9999, 55, -9999, -9999, -9999, 19, 38, 29, -9999, -9999, 53, -9999, -9999, 84, 76, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, 27, 5, -9999, 67, 32, 72, -9999, -9999, -9999, 11, -9999, -9999, 19, 92, -9999, -9999, 64, 37, -9999, 36, -9999, 82, 19, 17, 30, -9999, 63, -9999, 15, 18, 68, 34, -9999, 4, -9999, 78, 32, -9999, 89, 48, -9999, 96, 36, -9999, 53, 34, 3, -9999, 22, -9999, -9999, -9999, -9999, 85, 17, -9999, 45, 86, 69, 13, 30, -9999, -9999, 12, -9999, 14, 29, -9999, 11, -9999, 14, 89, -9999, -9999, 33, 38, 20, -9999, 23, 61, 77, -9999, -9999, 84, 77, 31, 99, -9999, -9999, 22, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, 24, -9999, 70, -9999, 34, -9999, 76, 48, 7, -9999, 81, -9999, -9999, -9999, 76, -9999, 33, -9999, -9999, 31, 72, -9999, 95, -9999, 14, 22, -9999, 4, 17, 38, -9999],
[-9999, -9999, -9999, -9999, 98, -9999, -9999, 65, -9999, -9999, -9999, -9999, 3, 95, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, 10, 66, 13, -9999, -9999, -9999, 77, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, 9, 8, -9999, -9999, -9999, -9999, -9999, 58, -9999, 70, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, 26, 36, 21, 11, -9999, 83, -9999, 39, 38, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, 81, 77, 10, -9999, -9999, -9999, 97, 46, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, 54, 10, -9999, -9999, -9999, -9999, -9999, 10, 3, 33, -9999, -9999, -9999, -9999, -9999],
[-9999, 58, 95, 16, 10, 53, 73, 79, 93, -9999, 62, 83, 71, -9999, -9999, 16, -9999, -9999, -9999, 79, -9999, 36, -9999, -9999, -9999, -9999, -9999, 77, 35, 31, 1, -9999, 97, 76, -9999, 84, 78, -9999, 93, -9999, -9999, -9999, 26, -9999, 48, -9999, -9999, -9999, 23, 93, -9999, -9999, 40, 4, -9999, -9999, 66, 15, 82, -9999, -9999, 34, -9999, -9999, -9999, -9999, 38, -9999, 35, -9999, -9999, -9999, -9999, -9999, 36, 100, -9999, 31, -9999, -9999, 40, -9999, -9999, -9999, 67, -9999, -9999, 89, 17, 79, -9999, -9999, 44, 47, 78, 39, 12, -9999, -9999, -9999, 42, -9999, -9999, 57, -9999, -9999, 49, -9999, -9999, 31, 7, 27, 18, 13, -9999, 10, 18, 48, -9999, 39, -9999, 100, -9999, -9999, 3, -9999, 49, 21, 24, 81, 56, 41, -9999, -9999, -9999, 44, -9999, 25, -9999, 35, -9999, -9999, 13, -9999, 27, 57, 33, 15, 6, 73, -9999, 51, -9999, 49, -9999, 94, 1, -9999, -9999, -9999, 56, -9999, -9999, 78, -9999, 15, 41, -9999, -9999, 83, -9999, -9999, 4, 90, -9999, 32, 84, -9999, -9999, -9999, -9999, 86, 10, 20, 21, 81, 29, -9999, 71, 25, 36, 94, -9999, 69, -9999, 24, 3, 21, 57, 56],
