NbNodes = 200;
NbNDDs = 0;
NbPairs = 200;
NbTerminals = 0;
K = 0;
L = 202;
Wt = [
[-9999, 86, -9999, -9999, 64, 67, 79, 35, 33, -9999, 62, -9999, -9999, 98, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, 67, 53, 41, -9999, 79, -9999, -9999, 70, 19, 85, -9999, 68, 67, 96, -9999, 36, -9999, 33, -9999, -9999, 89, -9999, 89, -9999, -9999, 24, 37, -9999, 91, 55, -9999, -9999, 70, -9999, -9999, 91, -9999, -9999, 96, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, 26, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 70, 69, -9999, -9999, -9999, 44, 21, -9999, -9999, 12, -9999, -9999, 34, -9999, -9999, 21, -9999, -9999, 73, 71, -9999, -9999, -9999, -9999, -9999, 64, 54, -9999, 33, 91, -9999, -9999, -9999, 29, 4, -9999, -9999, -9999, -9999, 26, 98, -9999, -9999, -9999, -9999, 71, 87, 21, 87, 46, 50, -9999, -9999, 35, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, 32, 41, -9999, 64, -9999, 56, -9999, -9999, 59, -9999, -9999, 27, 69, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, 87, -9999, 60, -9999, 11, -9999, 82, -9999, 38, -9999, 11, -9999, 71, 44, 20, 47, -9999, -9999, 42, 60, 82, 67],
[82, -9999, -9999, -9999, 50, 17, 45, -9999, 54, 84, 28, -9999, -9999, 5, 3, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, 89, 81, -9999, -9999, -9999, -9999, 36, 31, 8, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, 64, -9999, -9999, 72, 88, -9999, 94, 2, -9999, -9999, 45, 7, -9999, -9999, -9999, -9999, 12, 75, -9999, -9999, 11, 92, -9999, -9999, -9999, -9999, 45, 46, 98, -9999, 77, -9999, -9999, 92, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, 90, -9999, -9999, 51, -9999, 24, -9999, 33, 74, 77, -9999, -9999, -9999, 31, -9999, 76, -9999, -9999, 64, 39, 17, -9999, 52, 45, -9999, -9999, -9999, 27, 61, -9999, -9999, 96, -9999, -9999, 63, -9999, -9999, -9999, -9999, 62, 77, 96, -9999, 78, -9999, -9999, 45, 5, -9999, 19, -9999, -9999, -9999, 60, 26, -9999, -9999, 5, 5, -9999, -9999, -9999, 75, -9999, -9999, 17, -9999, -9999, 45, 93, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, 96, -9999, -9999, -9999, 94, 12, 47, -9999, 59, -9999, 60, -9999, 20, -9999, 64, -9999, 5, -9999, 3, 78, -9999, 93, -9999, -9999, 27, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, 9, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 46, -9999, -9999, -9999, 25, 65, 68, -9999, -9999, -9999, -9999, 56, 18, -9999, 6, -9999, 62, -9999, -9999, -9999, -9999, -9999, 25, 17, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, 83, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, 88, 40, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, 29, -9999, -9999, -9999, 32, -9999, -9999, 3, 81, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, 65, -9999, -9999, 61, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, 62, 77, -9999, -9999, 74, -9999, 61, 96, 1, -9999, -9999, 94, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 41, 19, 100, 19, 85, 60, -9999, -9999, -9999, 11, -9999, 42, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, 80, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, 3, 88, -9999, -9999, -9999, -9999, 72],
[23, 40, -9999, -9999, -9999, 77, 68, -9999, 43, -9999, 78, 77, -9999, 30, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, 8, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, 87, 41, -9999, -9999, -9999, 13, -9999, 14, -9999, -9999, 30, -9999, 87, -9999, -9999, 71, 33, 70, 60, -9999, 87, -9999, -9999, 88, -9999, -9999, -9999, -9999, 78, 54, -9999, -9999, 63, 41, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 100, 16, -9999, 20, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, 21, 74, 30, -9999, -9999, -9999, 7, 90, 49, 13, 89, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, 62, -9999, -9999, -9999, 78, 92, 98, -9999, -9999, -9999, 64, 36, 17, 64, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, 93, -9999, 21, 10, -9999, -9999, 95, 44, 43, -9999, -9999, -9999, 32, 5, -9999, 97, 26, 15, -9999, 40, -9999, 19, -9999, -9999, 50, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, 26, -9999, 83, -9999, -9999, 2, 94, 76, 90, -9999, 87, -9999, 52, -9999, 46, -9999, 9, -9999, -9999, -9999, -9999, 33, -9999, 95, -9999, -9999, 25, -9999, -9999, 63],
[-9999, 57, 20, -9999, -9999, -9999, 14, -9999, 75, -9999, 47, 56, -9999, 30, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, 35, 75, -9999, -9999, -9999, 75, 18, 21, 91, -9999, 89, -9999, -9999, 51, -9999, 78, 23, -9999, -9999, 14, -9999, 96, -9999, -9999, -9999, -9999, 62, -9999, -9999, 83, 69, -9999, 89, 84, 18, -9999, -9999, 1, -9999, 20, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 7, -9999, 12, -9999, -9999, 83, -9999, -9999, -9999, 94, -9999, 9, 21, -9999, 85, -9999, 39, -9999, -9999, -9999, 70, -9999, 97, 9, -9999, 48, -9999, -9999, -9999, 21, 51, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, 37, 98, -9999, -9999, 20, 1, 79, -9999, 21, -9999, 88, 18, -9999, -9999, -9999, -9999, -9999, -9999, 57, 39, 28, 87, -9999, -9999, 88, 12, 81, -9999, -9999, -9999, -9999, 34, 72, 83, 47, -9999, -9999, 54, 42, 8, -9999, -9999, 23, 93, -9999, 85, -9999, -9999, -9999, -9999, -9999, 37, 3, 30, -9999, 57, -9999, -9999, -9999, -9999, -9999, 85, -9999, 7, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, 69, 37, -9999, -9999, -9999, -9999, 44, 69, 87, 80],
[-9999, -9999, 80, -9999, -9999, -9999, -9999, 52, 82, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, 1, -9999, 73, -9999, 41, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, 24, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, 24, 55, -9999, -9999, -9999, 34, -9999, -9999, 53, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, 9, 99, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, 52, -9999, 18, -9999, 14, -9999, -9999, 76, -9999, -9999, -9999, -9999, 38, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, 20, 16, -9999, -9999, -9999, -9999, -9999],
[97, 32, 56, -9999, -9999, -9999, 71, -9999, 49, -9999, -9999, -9999, -9999, 59, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, 18, -9999, -9999, -9999, 94, 32, 54, 40, -9999, -9999, 33, -9999, -9999, -9999, 97, 37, 18, -9999, -9999, 8, -9999, 18, -9999, -9999, 27, -9999, 17, -9999, -9999, 80, -9999, 21, 69, 75, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, 71, 41, -9999, -9999, -9999, -9999, -9999, 45, 78, -9999, -9999, -9999, -9999, 79, -9999, 59, -9999, 10, 91, -9999, 67, -9999, 61, -9999, 67, 56, 43, 93, 52, -9999, -9999, 73, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, 70, -9999, 5, 78, -9999, -9999, -9999, 56, 4, 3, 96, 14, -9999, 75, 2, -9999, 47, -9999, -9999, -9999, 3, 25, 49, -9999, -9999, -9999, -9999, 9, 26, 48, -9999, -9999, -9999, -9999, -9999, -9999, 96, 8, -9999, -9999, 92, 91, 36, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, 83, -9999, 37, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, 16, -9999, 63, -9999, 30, -9999, -9999, -9999, 8, 75, 98, 14, 44, -9999, 34, -9999, 15, 12],
[65, -9999, -9999, -9999, 53, -9999, 3, 18, -9999, -9999, 23, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, 30, -9999, -9999, -9999, 29, -9999, 99, 16, -9999, -9999, 93, 80, -9999, -9999, 97, -9999, -9999, -9999, -9999, 17, -9999, 3, -9999, 81, 14, -9999, 62, -9999, -9999, 28, -9999, -9999, 47, -9999, 39, -9999, 5, 18, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, 54, -9999, -9999, 90, 65, 78, -9999, 29, -9999, 5, 30, 26, 18, 52, -9999, -9999, -9999, 75, 37, 71, -9999, -9999, 33, 30, -9999, 26, 3, -9999, 62, 77, -9999, -9999, 79, -9999, 60, -9999, -9999, 85, 59, 71, -9999, 47, -9999, -9999, 63, -9999, 96, -9999, -9999, -9999, -9999, 95, 9, -9999, 71, -9999, -9999, 84, 86, -9999, -9999, -9999, -9999, -9999, -9999, 51, 90, 16, -9999, -9999, 95, 16, 61, -9999, -9999, 33, -9999, -9999, 81, 50, 35, -9999, 25, -9999, -9999, 11, 50, -9999, 36, -9999, -9999, -9999, 74, 53, 46, -9999, 31, -9999, 77, -9999, 49, -9999, 60, -9999, -9999, -9999, 41, 51, -9999, -9999, -9999, -9999, 36, -9999, -9999, 6],
[-9999, -9999, 70, -9999, -9999, -9999, 49, 99, 37, -9999, -9999, -9999, -9999, 24, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, 39, 46, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, 18, -9999, -9999, 53, -9999, -9999, 28, -9999, -9999, -9999, -9999, 2, 82, 27, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, 11, -9999, -9999, -9999, 12, -9999, -9999, 26, 83, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, 89, 60, -9999, -9999, -9999, -9999, 93],
