NbNodes = 200;
NbNDDs = 0;
NbPairs = 200;
NbTerminals = 0;
K = 0;
L = 202;
Wt = [
[-9999, -9999, 73, 63, -9999, -9999, 74, -9999, 30, 24, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, 42, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, 25, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, 24, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, 78, 69, -9999, 91, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, 57, -9999, 74, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, 39, 9, -9999, -9999, -9999, 18, 71, 76, 56, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, 100, -9999, 97, -9999, -9999, -9999, 62, -9999, -9999, -9999],
[-9999, -9999, -9999, 58, -9999, -9999, 62, -9999, 31, 12, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, 77, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, 27, -9999, -9999, -9999, 67, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, 74, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, 70, -9999, 38, -9999, -9999, -9999, 71, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, 78, 91, 75, -9999, 97, -9999, -9999, -9999, -9999, 25, 49, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, 22, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, 93, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999],
[-9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 84, -9999, -9999, -9999, 59, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, 37, -9999, -9999, -9999, 90, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, 59, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, 49, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, 23, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, 16, -9999, -9999, 87, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, 53, -9999, 46, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, 60, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, 67, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, 25, 29, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, 5, -9999, -9999, -9999],
[-9999, -9999, 40, 21, -9999, -9999, 46, -9999, 7, -9999, 46, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, 86, -9999, 54, -9999, 57, -9999, -9999, -9999, 13, -9999, 37, -9999, -9999, -9999, 8, -9999, 76, -9999, 52, -9999, 39, -9999, 70, -9999, -9999, 5, -9999, 67, 70, -9999, -9999, -9999, 95, 12, 74, 53, -9999, 21, -9999, -9999, -9999, -9999, -9999, 59, -9999, 65, 27, 50, -9999, -9999, 41, -9999, 54, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, 82, -9999, 46, 26, 55, 29, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, 31, 12, 15, -9999, -9999, -9999, 76, -9999, 34, 100, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, 76, -9999, 55, 91, 28, -9999, 27, -9999, -9999, -9999, 5, 56, -9999, -9999, 45, -9999, -9999, 66, 17, 14, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, 96, -9999, -9999, 86, -9999, -9999, 78, 87, -9999, -9999, 45, -9999, 22, -9999, 56, 16, 27, 38, -9999, 23, 62, -9999, 98, 9, 57, 91, -9999, 52, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, 97],
[-9999, -9999, 88, 2, -9999, -9999, 87, -9999, 73, 54, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, 69, -9999, -9999, -9999, 91, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, 47, -9999, 70, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, 43, -9999, 52, -9999, 15, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, 84, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, 42, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, 14, -9999, -9999, -9999, -9999, -9999, 99, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999],
[-9999, -9999, 27, 5, 10, -9999, -9999, -9999, 64, -9999, 25, 19, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, 2, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, 83, -9999, -9999, 71, -9999, 89, -9999, 82, 79, 71, -9999, 35, -9999, -9999, 37, -9999, -9999, -9999, 60, -9999, -9999, 90, 18, -9999, -9999, -9999, 72, -9999, -9999, -9999, 24, -9999, 23, -9999, 24, 92, 42, 80, -9999, -9999, -9999, 52, 25, 37, -9999, -9999, -9999, -9999, 11, -9999, 11, -9999, 98, 49, -9999, 42, 99, 53, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, 27, 45, 81, 88, -9999, -9999, -9999, 22, -9999, 47, -9999, 69, -9999, 8, -9999, -9999, -9999, 71, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, 27, 96, -9999, -9999, 28, 32, -9999, -9999, -9999, -9999, 4, -9999, -9999, 37, 76, -9999, 10, -9999, -9999, 33, 38, -9999, 1, -9999, 58, 47, -9999, -9999, 47, -9999, 58, 91, 32, 58, -9999, 55, -9999, 90, -9999, 86, 85, 61, 74, -9999, 44, 68, 46, 71, -9999, -9999, 29, 67, -9999, 5, -9999, -9999, 72, -9999, 12, 67, 22, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, 69, -9999],
[-9999, -9999, -9999, 98, -9999, -9999, 13, -9999, 57, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, 70, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, 56, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, 22, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, 23, 62, -9999, -9999, -9999, -9999, -9999, -9999, 89, 65, -9999, -9999, -9999, 97, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, 82, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, 78, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, 57, -9999, -9999, -9999, -9999, -9999, 11, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 31, 74, 32, 21, 100, 12, -9999, 15, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 90, -9999, 65, -9999, 29, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 72, -9999, 43, 83, -9999, 37, 17, -9999, -9999, 94, -9999, -9999, -9999, 91, -9999, -9999, 78, 56, 48, 78, -9999, 81, -9999, -9999, -9999, 77, 48, 24, -9999, -9999, -9999, 20, 42, 97, 29, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, 47, -9999, 85, 71, -9999, 20, 77, 79, 9, -9999, 57, 81, 91, 18, -9999, -9999, 34, -9999, 16, 66, -9999, 68, -9999, 44, -9999, 76, -9999, 37, -9999, 73, -9999, -9999, -9999, -9999, 83, -9999, 8, -9999, 75, 77, 93, 16, 71, 82, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, 77, 74, 25, 43, 1, -9999, -9999, -9999, -9999, 86, -9999, -9999, 80, 7, 53, 1, -9999, -9999, 44, -9999, 64, 85, 83, -9999, -9999, 56, -9999, -9999, -9999, 52, 6, -9999, 68, -9999, 75, 92, 22, -9999, -9999, -9999, -9999, -9999, -9999, 30, 60, 30, 78, -9999, 23, -9999, -9999, -9999, -9999, 98, 91, -9999, 32, -9999, -9999, -9999, 93, -9999, -9999, -9999],
[-9999, -9999, 6, 1, -9999, 69, 7, 5, 50, -9999, 19, 32, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, 74, 48, -9999, 1, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, 90, -9999, 14, 79, 28, -9999, -9999, 54, -9999, 89, 50, 25, -9999, -9999, -9999, -9999, 63, 37, -9999, -9999, 56, -9999, -9999, -9999, -9999, 12, -9999, 11, 7, -9999, -9999, -9999, 19, -9999, 22, 61, 99, -9999, -9999, -9999, -9999, 8, 48, 17, -9999, 18, -9999, -9999, 49, 78, 40, -9999, -9999, -9999, 77, 4, 50, -9999, -9999, -9999, 20, 4, -9999, -9999, -9999, -9999, -9999, -9999, 47, 41, 22, -9999, -9999, -9999, -9999, -9999, 52, -9999, 75, 33, -9999, 97, 66, 42, 86, 15, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, 46, 100, -9999, 19, 78, 78, 86, -9999, -9999, 45, -9999, -9999, 16, 97, -9999, -9999, 19, -9999, -9999, -9999, -9999, 40, -9999, 17, -9999, -9999, 42, -9999, -9999, -9999, 72, 15, 32, -9999, -9999, 85, 28, 94, -9999, 42, -9999, -9999, -9999, -9999, 11, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, 8],
