NbNodes = 200;
NbNDDs = 0;
NbPairs = 200;
NbTerminals = 0;
K = 0;
L = 202;
Wt = [
[-9999, -9999, -9999, 42, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, 83, -9999, 1, -9999, 6, 57, -9999, -9999, 33, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, 16, -9999, 93, -9999, -9999, 95, -9999, -9999, 29, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, 51, 13, 11, -9999, -9999, 75, -9999, 18, -9999, -9999, -9999, 100, -9999, -9999, 17, -9999, 96, -9999, 61, -9999, 26, 36, 19, -9999, -9999, -9999, 45, -9999, 73, 55, -9999, -9999, -9999, -9999, -9999, -9999, 7, 19, -9999, -9999, -9999, -9999, 43, -9999, -9999, 50, -9999, 82, -9999, 49, -9999, 82, 4, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, 88, 78, 6, -9999, -9999, -9999, 64, -9999, -9999, 73, 37, 81, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, 79, 85, 24, 6, -9999, 84, 99, -9999, -9999, -9999, -9999, -9999, -9999, 77, 17, -9999, -9999, -9999, -9999, 88, 38, 80, 28, -9999, -9999, 15, -9999, 27, 50, -9999, 87, -9999, -9999, -9999, 100, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, 82, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, 60, -9999, 13, 17, 24],
[-9999, -9999, -9999, 8, -9999, -9999, 15, 64, -9999, -9999, -9999, -9999, 2, 93, -9999, 2, -9999, 36, -9999, -9999, 57, -9999, 90, 14, 79, -9999, 3, -9999, -9999, 8, 71, -9999, -9999, -9999, -9999, 50, 19, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, 68, 69, -9999, -9999, 57, -9999, 18, 55, -9999, -9999, -9999, 100, 55, 80, 59, -9999, -9999, 17, -9999, -9999, 92, -9999, 82, 99, 10, -9999, 82, 5, 7, -9999, -9999, -9999, 88, 84, 56, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, 86, 60, -9999, 51, 39, -9999, 40, 81, 63, 17, -9999, -9999, 38, -9999, -9999, 55, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, 42, 21, -9999, -9999, -9999, 33, 75, 50, -9999, 35, -9999, 56, -9999, -9999, 96, 39, -9999, -9999, -9999, 94, 40, 15, 28, -9999, 72, -9999, 28, 41, 56, 70, -9999, 62, -9999, 27, 97, 87, -9999, 71, 87, -9999, -9999, -9999, 97, -9999, 54, 79, -9999, 18, 16, -9999, 55, -9999, 50, -9999, 7, -9999, -9999, 67, -9999, 57, -9999, 39, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, 58, -9999, 58, -9999, 74],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, 96, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, 38, 33, -9999, -9999, 36, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, 22, -9999, -9999, 100, -9999, -9999, 5, -9999, -9999, -9999, -9999, 70, 53, -9999, -9999, -9999, -9999, -9999, -9999, 80, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, 39, -9999, -9999, -9999, -9999, 23, -9999, -9999, 82, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 38, 39, 19, -9999, -9999, 9, -9999, -9999, 60, 32, -9999, -9999, 43, 85, 29, -9999, -9999, -9999, -9999, 93, -9999, 97, 49, 94, 78, 28, -9999, -9999, 3, 9, 53, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, 57, -9999, -9999, 3, -9999, 61, -9999, -9999, -9999, -9999, -9999, 18, 11, -9999, -9999, 89, 61, 6, -9999, -9999, -9999, 12, -9999, 16, 93, 65, -9999, 64, -9999, -9999, -9999, 17, 97, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, 22, -9999, -9999, 9, 17, -9999, -9999, 10, -9999, 88, -9999, 65, 56, 36, -9999, 30, -9999, -9999, -9999, -9999, 58, -9999, 94, -9999, -9999, 59, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, 78, 51, 27, 50, 43, 56, 39, 4, -9999, 84, -9999, 20, -9999, 84, 78, -9999, 69, -9999, -9999, 10, 52, -9999, 35, 33, -9999, -9999, 19, -9999, -9999, 49, 55, -9999, 4, 27, -9999, -9999, 50, 70, 7, -9999, 52, -9999, 43, -9999, 68, -9999, 27, 52, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, 18, -9999, 94, 86, 19],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, 74, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, 34, -9999, -9999, -9999, -9999, -9999, 12, 81, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, 100, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, 64, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, 26, 97, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, 59, -9999, -9999, 89, -9999, -9999, -9999, -9999, 12, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, 92, -9999, 63, 31, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, 12, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, 43, 10, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, 66, 82, -9999, 86, 74, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, 46, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, 70, -9999, -9999, 30, -9999, -9999, -9999, 65, -9999, 82, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, 43, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, 43, 25, 57, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, 55, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, 29, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, 99, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, 22, -9999, -9999, 30, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, 84, 48, 18, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, 39, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, 11, 73, -9999, -9999, -9999, -9999, -9999, -9999, 46, 17, 19, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, 10, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, 30, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, 78, -9999, -9999, -9999, 100, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, 82, 80, 89, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 73, -9999, -9999, 81, -9999, 41, -9999, -9999, 41, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, 80, -9999, 20, -9999, -9999, 4, -9999, -9999, 62, -9999, -9999, -9999, 34, 29, -9999, -9999, -9999, 88, -9999, 88, 19, -9999],
