NbNodes = 200;
NbNDDs = 0;
NbPairs = 200;
NbTerminals = 0;
K = 0;
L = 202;
Wt = [
[-9999, 17, -9999, -9999, -9999, -9999, 70, -9999, -9999, 56, -9999, -9999, -9999, 88, 54, 83, 50, -9999, 49, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, 100, 27, 17, -9999, -9999, 57, 23, 70, 2, -9999, -9999, 17, 77, -9999, 66, -9999, -9999, 69, 96, -9999, 58, 1, -9999, 14, -9999, 52, 9, -9999, -9999, 26, -9999, -9999, -9999, 29, -9999, 43, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, 53, -9999, -9999, 98, -9999, 29, 78, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, 20, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, 70, 29, -9999, -9999, -9999, 50, -9999, 21, -9999, -9999, -9999, 99, -9999, -9999, 87, -9999, 64, -9999, -9999, 89, 79, -9999, 63, 54, 56, 37, -9999, -9999, 61, 38, 61, 65, -9999, -9999, 84, -9999, 93, -9999, 13, -9999, -9999, 44, 36, 30, 98, -9999, -9999, -9999, 70, -9999, -9999, -9999, 94, -9999, 70, 88, -9999, 20, -9999, 30, 13, -9999, -9999, -9999, -9999, 54, 41, -9999, 50, -9999, 88, 9, -9999, -9999, 15, 22, 82, 41, -9999, 35, -9999, -9999, 39, 62, -9999, -9999, -9999, -9999, 11, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, 94, 29, -9999, 4, 84, 41, 97, -9999, -9999, 26, 94, -9999, -9999, 26, -9999, -9999, -9999, -9999, 52, 91, -9999, -9999, 85, -9999, -9999, 54, 42, -9999, 17, -9999, -9999, -9999, 84, 40, 51, -9999, 76, 41, -9999, -9999, 79, 40, -9999, 85, 81, -9999, 87, -9999, -9999, 15, -9999, -9999, 64, -9999, -9999, -9999, -9999, 15, -9999, 97, -9999, 53, -9999, -9999, -9999, 30, 75, -9999, -9999, -9999, -9999, 85, 97, -9999, 39, -9999, -9999, 47, -9999, 16, -9999, -9999, 70, -9999, 91, -9999, -9999, 98, -9999, 11, -9999, 14, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, 5, 71, -9999, -9999, -9999, 72, -9999, 43, -9999, -9999, -9999, 36, -9999, -9999, 12, -9999, 70, -9999, 35, 30, 89, -9999, 22, 4, 53, -9999, -9999, -9999, 40, -9999, 90, 70, -9999, -9999, 7, -9999, 6, -9999, -9999, -9999, -9999, 54, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, 16, -9999, -9999, 96, 66, 58, -9999, 11, 23, 75, -9999, 48, 69, 99, -9999, 46, 30, 98, -9999, 41, 40, 49, -9999, 51, -9999, -9999, -9999, -9999, -9999],
[-9999, 65, -9999, -9999, -9999, -9999, 3, 81, 43, -9999, -9999, 90, -9999, 87, -9999, 54, -9999, 78, 18, -9999, -9999, 93, 91, 6, -9999, -9999, 28, 60, -9999, -9999, 7, -9999, -9999, 66, -9999, 93, -9999, 93, -9999, -9999, 31, 97, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, 37, -9999, 53, -9999, 54, -9999, 59, -9999, -9999, -9999, 33, -9999, -9999, 37, -9999, -9999, 65, 88, -9999, 61, 5, -9999, -9999, 3, 67, -9999, -9999, 82, -9999, 100, -9999, 40, 38, -9999, 97, -9999, -9999, 44, -9999, 57, -9999, -9999, -9999, -9999, 83, -9999, 63, 35, 80, 89, -9999, 9, -9999, 41, -9999, -9999, -9999, 79, 91, -9999, 79, -9999, 83, -9999, -9999, 91, 57, -9999, -9999, 20, 19, -9999, -9999, -9999, 46, -9999, 7, -9999, -9999, -9999, 29, -9999, 91, -9999, 25, -9999, -9999, -9999, -9999, -9999, 94, 94, -9999, -9999, 82, -9999, -9999, 89, 78, -9999, 45, 63, -9999, 100, 18, -9999, 32, -9999, -9999, -9999, -9999, 99, -9999, 60, -9999, -9999, 35, -9999, 8, 93, -9999, -9999, -9999, 31, -9999, 19, -9999, 63, -9999, -9999, -9999, 9, 89, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, 93, -9999, -9999, -9999, 14, -9999, -9999, 68, -9999, -9999, 11, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, 44, 60, -9999, -9999, 28, 58, -9999, 36, -9999, -9999, -9999, -9999, -9999, 22, 9, -9999, -9999, -9999, -9999, -9999, 59, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, 7, -9999, -9999, 28, 88, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, 86, -9999, 93, -9999, 87, 77, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, 20, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 63, 33, 79, -9999, -9999, 52, 32, -9999, -9999, -9999, -9999, 98, 86, -9999, 28, -9999, -9999, 88, -9999, -9999, 79, -9999, 53, 28, -9999, 12, 30, -9999, -9999, -9999, -9999, -9999, 33, -9999, 26, -9999, -9999, -9999, -9999, 30, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 2, -9999, -9999, -9999, 24, 72, 42, -9999, -9999, -9999, -9999, 100, -9999, 25, 30, -9999, 42, 83, -9999, -9999, 53, 25, 37, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, 100, 93, 31, -9999, -9999, 60, 30, 20, 46, -9999, -9999, -9999, 67, -9999, 32, -9999, -9999, 9, 59, -9999, 99, 38, -9999, -9999, 68, -9999, 80, -9999, -9999, -9999, -9999, 7, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, 48, -9999, -9999, -9999, 81, 82, -9999, -9999, 84, -9999, 82, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, 72, 99, -9999, 26, -9999, 36, -9999, 34, 59, -9999, 38, 80, -9999, -9999, 66, -9999, -9999, -9999, 28, -9999, 52, -9999, 5, -9999, 7, 44, -9999, 40, 56, 18, 84, -9999, -9999, 92, -9999, -9999, 88, -9999, 24, -9999, -9999, 89, 100, 63, 89, -9999, -9999, 58, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, 52, -9999, -9999, -9999, -9999, 74, 54, 71, -9999, 47, 69, 40, -9999, 50, -9999, -9999, 89, 9, 48, -9999, -9999, 38, -9999, 65, -9999, 51, -9999, 98, -9999, -9999, -9999],
[-9999, 57, -9999, -9999, 32, -9999, -9999, -9999, 71, -9999, -9999, -9999, 7, 28, 53, 87, -9999, -9999, 95, -9999, -9999, 6, -9999, -9999, -9999, 23, -9999, 45, 65, -9999, 98, -9999, -9999, 90, -9999, 44, 17, -9999, 75, -9999, 10, 29, 100, -9999, -9999, 47, 100, -9999, 6, -9999, -9999, 50, 1, -9999, 84, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, 20, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, 52, 11, -9999, -9999, 15, -9999, -9999, -9999, 10, -9999, -9999, 47, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, 10, 76, -9999, 90, -9999, 63, -9999, 10, -9999, -9999, 92, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, 2, 42, -9999, 92, 91, 8, 100, -9999, -9999, 96, 6, 9, 60, -9999, -9999, 61, -9999, 9, -9999, 54, -9999, -9999, 29, 11, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, 3, 35, 98, 50, -9999, 59, -9999, -9999, 85, 34, 4, 84, 36, 57, 70, -9999, 68, -9999, 67, 30, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, 2, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, 14, 23, -9999, -9999, -9999, 1, -9999, 57, -9999, -9999, 43, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, 60, 96, -9999, -9999, -9999, 31, -9999, -9999, 69, -9999, -9999, 81, 71, -9999, -9999, -9999, 72, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, 77, -9999, 80, 78, 3, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, 40, -9999, -9999, -9999, 92, -9999, -9999, 63, 21, -9999, -9999, -9999, -9999, 49, 72, 2, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, 93, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, 66, -9999, -9999, 55, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 41, -9999, -9999, -9999, 83, 14, -9999, 72, -9999, -9999, -9999, 94, -9999, 28, 66, -9999, 70, 62, -9999, -9999, 99, 100, -9999, -9999, 29, 61, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, 57, -9999, -9999, 75, 82, 1, 32, -9999, 85, 94, -9999, -9999, 62, -9999, -9999, 65, 32, -9999, -9999, 48, -9999, -9999, 84, -9999, 72, -9999, -9999, 99, -9999, -9999, -9999, 65, -9999, -9999, -9999, 83, -9999, -9999, 65, -9999, 100, -9999, -9999, 84, 56, -9999, 32, 73, -9999, 23, -9999, 95, -9999, -9999, 37, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 48, 69, -9999, -9999, -9999, 79, -9999, 44, -9999, -9999, 76, -9999, -9999, -9999, 66, -9999, 12, -9999, 26, -9999, 98, -9999, 9, 49, 6, 5, -9999, -9999, 3, -9999, 42, 52, -9999, 72, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, 88, -9999, -9999, 42, 62, -9999, 64, 61, -9999, 80, 22, -9999, 65, -9999, -9999, -9999, -9999, 42, 56, 9, 1, 96, 84, 8, -9999, 71, 55, 84, 21, -9999, 51, 2, -9999, 74, 5, 8, -9999, 14, 42, 13, 65, -9999, -9999],
[-9999, 88, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, 19, -9999, 30, 9, 10, -9999, 40, 12, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, 73, -9999, -9999, -9999, 52, -9999, 82, 53, -9999, -9999, 33, 42, 34, -9999, -9999, -9999, 23, -9999, 85, -9999, 89, 85, -9999, 80, 69, 69, 99, -9999, -9999, 4, -9999, 66, -9999, 86, -9999, 33, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, 90, -9999, 75, -9999, -9999, 2, 41, 24, -9999, -9999, 22, -9999, 85, -9999, -9999, 75, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, 48, -9999, 37, -9999, 100, -9999, -9999, 53, 83, -9999, -9999, 56, 52, -9999, -9999, 39, -9999, 54, -9999, 65, 31, -9999, 67, -9999, -9999, -9999, -9999, 55, 41, -9999, 63, 42, -9999, 78, -9999, -9999, -9999, -9999, 71, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, 100, -9999, 74, 75, -9999, -9999, 12, -9999, 91, -9999, -9999, -9999, -9999, 95, 90, 16, 69, 94, 97, 71, -9999, 92, -9999, 51, -9999, 83, 81, -9999, -9999, -9999, -9999, 53, -9999, 27, -9999, -9999, -9999, -9999, -9999],
[-9999, 43, -9999, -9999, -9999, -9999, 19, 87, 41, -9999, -9999, -9999, -9999, 87, 77, -9999, -9999, -9999, 48, -9999, -9999, 13, 87, 21, -9999, -9999, 10, -9999, -9999, -9999, 17, -9999, -9999, 53, -9999, 72, -9999, -9999, 89, 50, 87, 20, -9999, -9999, 37, 73, 54, -9999, -9999, -9999, 40, 7, 95, -9999, -9999, 83, -9999, -9999, 71, -9999, -9999, -9999, -9999, 40, -9999, 10, -9999, 79, -9999, 75, -9999, 27, -9999, -9999, 58, -9999, 39, -9999, -9999, -9999, 94, -9999, -9999, -9999, 42, 96, 22, -9999, -9999, -9999, 85, -9999, -9999, -9999, 36, 35, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, 15, -9999, 30, -9999, -9999, 83, -9999, 42, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, 87, 28, 11, -9999, 70, -9999, 85, -9999, -9999, -9999, 67, 42, -9999, 57, 33, 82, 17, -9999, -9999, 6, 74, -9999, 85, -9999, 60, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, 39, -9999, 83, -9999, 67, -9999, -9999, -9999, -9999, 71, 96, -9999, 21, -9999, -9999, -9999, -9999, 79, 97, 39, 30, 38, 9, 99, 9, -9999, 56, 80, -9999, 10, -9999, 41, -9999, 23, -9999, -9999, -9999, 24, 53, -9999, 50, -9999, -9999],
