NbNodes = 200;
NbNDDs = 0;
NbPairs = 200;
NbTerminals = 0;
K = 0;
L = 202;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, 73, -9999, 1, -9999, 60, -9999, 59, 13, -9999, 2, -9999, -9999, -9999, 89, -9999, 51, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, 48, -9999, -9999, -9999, -9999, 54, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, 88, -9999, -9999, -9999, -9999, 14, -9999, 53, 76, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, 90, 60, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, 90, -9999, -9999, 59, -9999, -9999, -9999, 18, -9999, 76, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 34, -9999, 93, 74, 34, -9999, -9999, -9999, 35, 80, -9999, -9999, 7, 48, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, 22, 81, -9999, -9999, -9999, 67, -9999, 20, 93, 5, -9999, 69, 13, 52, 12, 4, -9999, -9999, 21, 30, -9999, -9999, 70, -9999, 41, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, 1, 77, -9999, 66, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, 69, 9, 47, 7, -9999, -9999, 96, 27, 84, 81, -9999, 28, -9999, -9999, -9999, 46, -9999, -9999, -9999, 19, 88, -9999, -9999, 95, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, 26, 1, 70, 33, 93, -9999, -9999, 29, 71, 54, -9999, 83, 5, 42, 74, 65, 77, -9999, -9999, 94, -9999, -9999, 91, -9999, -9999, 78, -9999, 53, 72, 52, -9999, -9999, 67, -9999, 60, -9999, -9999, 26, -9999, 15, 3, 79, -9999, 10, 34, 6, -9999, 59, -9999, -9999, 27, -9999, -9999, -9999, 14, 1, -9999, -9999, 27, -9999, -9999, -9999, 27, 32, -9999, 58, -9999, -9999, -9999, 46, 93, -9999, -9999, 19, 7, 88, -9999, -9999, -9999, -9999, 65, 100, 43, -9999, -9999, 85, 62, -9999, 29, -9999],
[-9999, -9999, -9999, 5, 57, -9999, 94, -9999, 86, 23, -9999, 55, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, 73, 99, -9999, -9999, -9999, 67, 88, 75, 58, -9999, 57, 16, 48, 41, -9999, -9999, 64, 42, 15, -9999, 50, -9999, 5, -9999, 5, -9999, -9999, 29, 19, 72, -9999, -9999, 90, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, 46, 63, 11, -9999, -9999, 34, -9999, -9999, -9999, 4, -9999, -9999, 28, 62, -9999, -9999, -9999, 9, 61, 19, 18, -9999, 35, -9999, -9999, -9999, 19, -9999, -9999, 11, -9999, 14, -9999, 30, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 90, -9999, -9999, -9999, -9999, -9999, -9999, 1, 51, 48, 40, -9999, 25, -9999, -9999, 80, 29, 13, 27, 70, -9999, 79, -9999, -9999, 82, -9999, -9999, -9999, 26, -9999, 65, -9999, 6, 67, -9999, -9999, 19, -9999, -9999, -9999, 98, -9999, 100, 48, -9999, -9999, 35, -9999, -9999, 61, -9999, 76, -9999, -9999, 3, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, 10, 32, -9999, 93, 60, -9999, 1, -9999, -9999, 89, 17, 32, 56, 91, 67, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 76, 17, -9999, 52, 9, 9, -9999, -9999, 75, 66, 27, -9999, -9999, 56, 6, -9999, 91, -9999, -9999, -9999, 14, -9999, -9999, -9999, 55, 62, 22, 73, 64, 15, 96, -9999, 56, 42, -9999, 93, 43, 82, 48, 69, -9999, 98, -9999, 87, 31, -9999, 37, -9999, 75, -9999, 73, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, 70, 34, -9999, -9999, -9999, 13, 24, -9999, -9999, 52, -9999, -9999, 78, -9999, -9999, 6, 93, -9999, -9999, -9999, 50, -9999, 87, 92, 42, -9999, 2, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, 35, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, 100, 75, 34, -9999, 60, -9999, -9999, -9999, 45, 92, 100, -9999, 11, 35, 51, -9999, -9999, 4, -9999, -9999, -9999, 49, -9999, 5, -9999, -9999, 75, -9999, -9999, 22, 44, -9999, 54, 66, 28, -9999, 42, -9999, -9999, 86, -9999, 62, 6, 2, -9999, -9999, -9999, 53, -9999, -9999, -9999, 29, -9999, -9999, 12, -9999, 97, -9999, 9, 15, -9999, -9999, 93, -9999, 94, -9999, -9999, 79, 77, -9999, -9999, 25, 91, -9999, -9999, 38, 99, -9999, -9999],
[-9999, -9999, 37, -9999, -9999, 19, -9999, 96, -9999, 93, 38, 72, 82, -9999, 39, 79, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, 14, -9999, 7, 52, -9999, 5, 98, -9999, -9999, -9999, 80, -9999, 15, -9999, 55, 42, 21, -9999, -9999, -9999, 5, 83, -9999, -9999, -9999, 21, -9999, -9999, 19, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, 40, -9999, 95, -9999, 38, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, 94, 75, -9999, 25, 63, 53, -9999, 11, -9999, 1, 69, 52, -9999, 57, -9999, -9999, -9999, 18, -9999, -9999, 23, 27, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, 17, -9999, 89, -9999, 38, -9999, -9999, 97, -9999, 37, 40, 51, 35, 5, 78, -9999, -9999, 71, -9999, 74, 42, -9999, 85, 19, -9999, 86, 38, 38, -9999, -9999, 35, -9999, 1, -9999, -9999, 40, -9999, -9999, 85, 49, -9999, -9999, -9999, 15, -9999, 30, -9999, -9999, 45, -9999, -9999, -9999, 85, 95, -9999, -9999, 36, -9999, -9999, 76, 12, 48, -9999, -9999, -9999, 80, -9999, 30, 84, -9999, 12, 53, -9999, 67, 17, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999],
[-9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, 12, -9999, 77, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, 74, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, 21, 90, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, 100, -9999, -9999, 69, -9999, 98, 14, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, 29, -9999, -9999, 35, -9999, -9999, 81, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, 14, -9999, -9999, 93, -9999, 12, -9999, -9999, 54, -9999, 30, -9999, -9999, 73, 32, -9999, 51, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, 95, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, 22, -9999, -9999, 57, -9999, 49, -9999, -9999, 17, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, 21, 3, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, 1, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, 29, 16, 69, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, 44, -9999, 86, 94, -9999, -9999, -9999, -9999, 89, 63, -9999, 36, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 91, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, 65, -9999, 66, -9999, -9999, 64, 68, -9999, -9999, 11, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, 4, -9999, -9999, 42, -9999, 25, 35, -9999, -9999, -9999, -9999, -9999, 92, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, 64, 96, 18, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, 71, -9999, 46, -9999, 46, 80, 71, -9999, -9999, -9999, 57, 36, -9999, 74, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, 43, 5, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, 30, -9999, 34, 32, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, 76, -9999, 90, 40, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, 58, -9999, 72, 79, 61, -9999, -9999, -9999, -9999, -9999, -9999],
