NbNodes = 200;
NbNDDs = 0;
NbPairs = 200;
NbTerminals = 0;
K = 0;
L = 202;
Wt = [
[-9999, 81, -9999, -9999, -9999, 1, -9999, -9999, -9999, 61, -9999, 10, 82, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, 96, -9999, -9999, 92, 25, 66, 39, 49, -9999, -9999, 10, -9999, 1, -9999, -9999, -9999, 22, 65, 68, -9999, 40, 69, -9999, -9999, 68, 66, 11, 24, 85, -9999, 65, -9999, -9999, 85, -9999, 44, 31, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, 15, 7, 34, 50, -9999, -9999, -9999, -9999, 23, 32, 42, 4, -9999, -9999, -9999, -9999, 28, 26, -9999, -9999, -9999, 97, -9999, 29, 4, 62, 43, 61, 84, 85, 14, 82, -9999, -9999, -9999, -9999, -9999, 62, 19, 27, -9999, 81, -9999, -9999, -9999, 46, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, 73, 69, 62, 75, -9999, 60, -9999, -9999, 2, -9999, -9999, -9999, 86, -9999, -9999, 69, 71, 74, 21, -9999, -9999, 96, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, 70, -9999, 7, -9999, -9999, 8, 54, 60, -9999, -9999, 95, -9999, -9999, 13, -9999, 31, -9999, -9999, -9999, 80, 3, -9999, 65, 49, -9999, -9999, 62, -9999],
[65, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, 72, -9999, 28, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, 8, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, 62, -9999, 61, 32, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, 13, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, 9, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, 75, -9999, -9999, 16, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, 64, -9999, -9999, -9999, -9999, -9999],
[-9999, 69, -9999, -9999, -9999, -9999, 2, -9999, -9999, 57, -9999, 6, -9999, -9999, -9999, 8, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, 15, 15, -9999, -9999, 36, -9999, -9999, -9999, 58, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, 44, -9999, 30, -9999, -9999, -9999, -9999, 15, -9999, -9999, 90, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, 18, -9999, -9999, 38, -9999, -9999, 77, 61, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, 19, 1, -9999, -9999, -9999, 58, -9999, 23, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35],
[-9999, 33, 5, -9999, 84, 21, 64, 8, 100, -9999, -9999, 91, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 95, -9999, -9999, -9999, -9999, -9999, 1, -9999, 75, -9999, 1, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, 34, -9999, 89, -9999, 46, 50, -9999, -9999, -9999, -9999, -9999, 93, 10, -9999, -9999, -9999, 68, -9999, 33, 76, 29, -9999, -9999, -9999, 75, 13, -9999, -9999, -9999, -9999, 6, -9999, -9999, 41, -9999, -9999, 24, 89, 22, -9999, 100, -9999, 21, 29, 90, 59, -9999, -9999, 62, -9999, 54, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, 88, -9999, -9999, 49, 44, -9999, 33, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, 48, -9999, -9999, 44, -9999, 4, -9999, 31, -9999, 46, 63, -9999, -9999, 56, -9999, -9999, 80, 36, -9999, 39, -9999, -9999, 52, 97, -9999, 65, -9999, -9999, -9999, 87, -9999, 66, 17, -9999, -9999, 84, -9999, 81, -9999, 22, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, 100, -9999, 58, -9999, -9999, -9999, 81, 7, -9999, -9999, 22, -9999, -9999, 99, -9999, -9999, 27, -9999, -9999, 91, -9999, -9999, -9999, 1, -9999, -9999, 52, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, 27, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, 29, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, 71, -9999, -9999, -9999, 66, -9999, -9999, -9999, 51, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, 76, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, 37, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, 18, -9999, -9999, -9999, -9999, -9999],
[-9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, 65, -9999, 76, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, 76, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, 21, 93, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, 89, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, 77, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, 2, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[43, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, 15, -9999, 53, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, 49, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, 78, 42, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 13, 15, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, 33, 84, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, 60, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, 34, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, 83, -9999, 53, 79, -9999, -9999, -9999, -9999, 30, 86, -9999, -9999, 75, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, 67, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, 16, -9999, 46, -9999, -9999, -9999, -9999, -9999],
[72, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, 60, 54, -9999, -9999, -9999, -9999, 27, -9999, 79, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, 34, 69, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, 20, -9999, -9999, 99, 23, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
