NbNodes = 200;
NbNDDs = 0;
NbPairs = 200;
NbTerminals = 0;
K = 0;
L = 202;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, 50, 11, 26, 79, -9999, -9999, -9999, -9999, 47, 16, -9999, 88, -9999, -9999, 65, 59, 41, 26, 49, 43, -9999, 16, 78, -9999, -9999, -9999, -9999, -9999, 8, 66, 63, -9999, -9999, -9999, 54, 46, 4, -9999, 48, -9999, 68, -9999, 7, 39, -9999, 59, -9999, -9999, 35, -9999, 6, 69, 18, -9999, 96, 80, 28, -9999, 50, 11, 4, 12, 72, 21, -9999, -9999, 61, -9999, 39, -9999, 86, 4, -9999, -9999, 99, 55, -9999, -9999, -9999, 93, 4, 2, -9999, 56, -9999, -9999, 18, 34, 93, -9999, 88, -9999, 8, 36, 12, -9999, -9999, -9999, 55, 82, -9999, -9999, 84, 47, -9999, -9999, -9999, 95, -9999, 7, 49, -9999, -9999, -9999, 28, -9999, 66, 41, -9999, 22, 40, 64, 86, 16, 93, 12, 22, 44, 63, 55, -9999, 38, -9999, -9999, 18, -9999, -9999, -9999, 72, -9999, -9999, -9999, 38, 85, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, 96, -9999, 83, 37, 58, -9999, 46, 85, 29, -9999, -9999, 3, 90, 20, -9999, 26, -9999, 83, -9999, 7, -9999, 54, -9999, 39, 24, -9999, 19, 22, 38, -9999, -9999, 44, -9999, 42, -9999, -9999, 94, -9999, -9999, -9999, 78, 98, 78, -9999, 53],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, 9, 38, 43, 1, -9999, -9999, 88, -9999, -9999, -9999, -9999, 75, -9999, 10, -9999, 53, 85, -9999, -9999, 31, 49, 40, 39, -9999, -9999, 65, 26, 67, 56, 13, 26, 45, -9999, 53, -9999, -9999, -9999, 39, -9999, -9999, 10, 90, -9999, -9999, 91, -9999, -9999, 58, 99, -9999, -9999, 76, -9999, 92, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, 21, 87, -9999, 23, -9999, -9999, 26, -9999, 58, 75, -9999, 20, -9999, 74, -9999, 63, -9999, -9999, -9999, 56, -9999, -9999, 56, -9999, 98, -9999, -9999, -9999, -9999, 33, -9999, 61, -9999, 7, -9999, 15, 69, -9999, 3, -9999, 96, -9999, -9999, 78, -9999, 85, 77, 11, -9999, 71, -9999, 86, 48, -9999, -9999, 22, 25, 55, -9999, -9999, -9999, -9999, 30, 53, -9999, 88, -9999, 39, 20, 89, -9999, 29, -9999, 79, -9999, -9999, -9999, 10, -9999, -9999, 62, 39, 57, -9999, -9999, -9999, 35, 58, 2, 53, -9999, -9999, -9999, -9999, -9999, 94, -9999, 35, -9999, 11, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, 43, -9999, -9999, 18, 20, -9999, -9999, 88, -9999, 52, 5],
[-9999, 96, -9999, 64, -9999, 88, 89, 22, -9999, 16, -9999, 21, 5, 35, -9999, -9999, -9999, -9999, -9999, 82, 32, -9999, 50, 67, 42, 89, -9999, -9999, -9999, -9999, -9999, 43, 68, 8, 46, -9999, 70, -9999, 84, 12, 57, 27, 65, -9999, 13, -9999, 65, 47, -9999, -9999, -9999, 90, 16, -9999, -9999, 46, 70, 25, 83, -9999, -9999, -9999, 41, -9999, 68, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, 28, -9999, -9999, 22, 57, 19, -9999, 38, -9999, 83, 21, -9999, -9999, -9999, -9999, -9999, 44, 92, 42, -9999, 60, 15, -9999, 9, 21, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, 55, 51, -9999, 23, -9999, 9, 69, -9999, 85, -9999, 4, 13, 98, 61, 73, -9999, -9999, -9999, 60, 77, 19, 82, 3, 63, -9999, -9999, -9999, 83, 30, 49, -9999, -9999, -9999, 75, 49, -9999, -9999, 89, -9999, -9999, -9999, -9999, 73, 17, 76, 46, -9999, 19, 55, 49, -9999, 75, 5, -9999, 92, -9999, 34, -9999, 31, 62, -9999, -9999, 62, 1, 48, 18, -9999, 97, -9999, 63, 50, -9999, -9999, -9999, 76, 30, 87, -9999, -9999, 94, 1, -9999, -9999, -9999, -9999, 51, -9999, -9999],
[-9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, 55, -9999, 84, 98, -9999, 73, -9999, -9999, 79, 51, -9999, -9999, 30, 38, 17, -9999, 65, 90, -9999, -9999, -9999, 87, 22, 73, 86, 55, -9999, 89, -9999, 39, 22, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, 17, 96, -9999, 43, 65, 51, 28, 1, -9999, 62, 39, 36, 25, 13, 40, -9999, -9999, 86, -9999, -9999, 15, -9999, 15, 68, -9999, -9999, 54, 72, 66, 21, -9999, -9999, -9999, -9999, -9999, 16, -9999, 1, -9999, 28, 74, -9999, 51, 84, -9999, -9999, -9999, 61, 92, -9999, 85, -9999, -9999, 76, 70, -9999, -9999, -9999, 26, -9999, 90, 50, -9999, -9999, 33, -9999, 2, -9999, 40, -9999, -9999, -9999, 85, 78, -9999, -9999, 82, 97, 50, 77, 20, 38, -9999, -9999, -9999, -9999, 82, 43, 75, -9999, -9999, 33, 28, 30, -9999, 86, -9999, -9999, 59, 33, 84, -9999, 2, 61, -9999, -9999, 31, 66, 64, 25, 15, 42, 97, 80, 92, -9999, -9999, -9999, -9999, -9999, -9999, 27, 44, -9999, 57, -9999, -9999, 11, 18, -9999, -9999, -9999, 73, 24, -9999, -9999, -9999, 8, -9999, 54, 6, -9999, -9999, 94, 64, 80],
[-9999, 42, 94, 66, -9999, -9999, -9999, 75, -9999, -9999, -9999, 21, -9999, 92, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, 54, -9999, -9999, -9999, 9, -9999, 37, -9999, 1, -9999, -9999, 56, -9999, 13, 91, 18, -9999, -9999, 68, 38, -9999, 65, 99, -9999, -9999, 82, 81, -9999, -9999, 77, -9999, 11, 59, 60, -9999, 38, 8, -9999, 9, 23, 77, -9999, -9999, 47, -9999, 12, -9999, 54, 78, 59, 46, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, 73, 77, -9999, -9999, -9999, -9999, -9999, -9999, 55, 19, 92, 21, -9999, -9999, 24, -9999, 97, -9999, -9999, -9999, -9999, 56, 58, 72, -9999, 75, -9999, 26, 17, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, 56, 99, 13, 50, -9999, -9999, 78, 48, -9999, -9999, 79, 72, -9999, 81, -9999, 79, -9999, 66, -9999, -9999, 47, -9999, -9999, 99, 28, -9999, -9999, 74, -9999, -9999, 58, -9999, -9999, -9999, -9999, 90, 35, 62, 85, 58, 90, 92, 65, 27, 29, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, 49, 29, -9999, -9999, 65, 43, 72, -9999, -9999, 79, 52, 65, -9999, -9999, 84, 46, -9999, -9999],
[-9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, 61, 85, -9999, 46, -9999, -9999, 56, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 23, 84, -9999, -9999, 4, 42, 39, -9999, -9999, -9999, 98, -9999, 15, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, 68, 99, -9999, -9999, 90, 35, -9999, -9999, 91, 90, 7, -9999, 41, 90, -9999, -9999, -9999, 32, 73, -9999, -9999, 63, 82, -9999, 16, -9999, 27, -9999, 25, 86, 66, -9999, -9999, 87, 75, -9999, 41, -9999, 17, -9999, 93, -9999, -9999, 15, -9999, -9999, -9999, 22, 68, 91, 87, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, 19, 100, -9999, -9999, -9999, -9999, 63, 36, 98, -9999, -9999, 35, -9999, -9999, 81, -9999, 58, 75, 7, -9999, -9999, -9999, -9999, 37, -9999, 7, 56, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, 81, 48, 24, -9999, -9999, 90, -9999, 34, -9999, -9999, -9999, -9999, 83, -9999, -9999, 70, -9999, 42, 41, 56, 80, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, 41, 50, 92, -9999, 81, -9999, 6, 83, -9999, 78, -9999, 65, 32, -9999, -9999],
[-9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, 65, -9999, 47, -9999, -9999, 78, -9999, 65, -9999, -9999, 30, -9999, -9999, -9999, -9999, 71, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, 75, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, 29, 72, 65, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, 61, 60, -9999, 97, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, 64, -9999, -9999, 84, 23, -9999, -9999, -9999, 37, -9999, -9999, -9999, 35, 19, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, 69, -9999, 65, 73, -9999, -9999, -9999, 54, -9999],
[-9999, 33, -9999, 85, -9999, -9999, -9999, 69, 81, -9999, -9999, 25, 76, -9999, 46, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, 99, -9999, -9999, 25, 88, 55, 97, 82, -9999, 12, -9999, 29, 49, -9999, 64, -9999, -9999, -9999, -9999, -9999, 96, 94, 40, -9999, 30, -9999, -9999, -9999, 76, 47, 44, -9999, 73, 12, 91, 91, -9999, 66, 90, 86, -9999, -9999, -9999, -9999, 13, 40, -9999, 31, -9999, -9999, -9999, 2, -9999, -9999, 2, -9999, 66, -9999, 52, 45, -9999, -9999, -9999, 100, -9999, -9999, 87, 16, -9999, 44, 48, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, 46, 17, 6, -9999, 79, -9999, 42, 18, -9999, -9999, -9999, -9999, -9999, 20, 93, -9999, 29, -9999, 77, -9999, 57, -9999, -9999, -9999, 37, 72, 12, 23, 39, -9999, -9999, -9999, -9999, 4, 19, -9999, 97, -9999, 80, -9999, 21, 28, -9999, -9999, 46, -9999, -9999, -9999, 90, -9999, -9999, -9999, 80, 47, 80, 96, -9999, 65, 69, 24, 67, -9999, -9999, -9999, -9999, -9999, 19, 68, -9999, -9999, 31, -9999, -9999, 28, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, 16, 87, -9999, -9999, 26, -9999, -9999, 61],
