NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, 81, 44, -9999, 92, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, 70, -9999, -9999, 7, 59, 39, -9999, -9999, 28, -9999, 97, -9999, -9999, -9999, -9999, 51, -9999, -9999, 5, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, 14, -9999, -9999, -9999, 85, 87, 41, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, 40, -9999, -9999, -9999, -9999, -9999, 50, 31, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, 52, -9999, 51, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, 39, -9999, -9999, 20, -9999, -9999, -9999, -9999, 22, -9999, 49, 68, 30, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, 82, 92, -9999, 52, 25, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, 76, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, 32, -9999, 65, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, 63, -9999, 51, 21, 56, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, 37, 86, -9999, -9999, 88, 100, 98, 38, -9999, -9999, 11, 45, 44, -9999, -9999, -9999, -9999, 94, -9999, 79, -9999, -9999, -9999, -9999, -9999, 27, 64, 63, 92, -9999, 37, 55, 75, 70, -9999, 40, -9999, 75, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, 44, -9999, 25, -9999, 88, 12, 63, -9999, 28, 70, -9999, 33, -9999, -9999, -9999, 94, 62, -9999, -9999, -9999, 91, -9999, -9999, 48, 43, -9999, -9999, -9999, 94, 22, 95, 20, 34, 53, -9999, 39, 52, 54, 34, -9999, -9999, -9999, 10, 26, -9999, 24, 95, -9999, -9999, 92, -9999, 13, 34, 95, 93, -9999, 59, -9999, 77, 71, 16, 72, -9999, -9999, -9999, -9999, 48, -9999, 98, 91, -9999, 73, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, 30, -9999, 26, -9999, 28, -9999, -9999, -9999, -9999, 32, -9999, 20, -9999, 37, -9999, -9999, 45, 60, 69, -9999, 68, 38, -9999, 82, 32, 93, -9999, -9999, 55, -9999, 10, 91, 18, 62, -9999, -9999, 55, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, 93, 74, 87, 60, -9999, 25, -9999, -9999, -9999, -9999, 66, 60, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, 91, 26, 81, 94, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, 87, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, 86, 11, 70, -9999, 70, -9999, -9999, -9999, -9999, 73, -9999, 32, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, 41, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, 36, -9999, 32, 31, -9999, -9999, 25, -9999, 59, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, 74, -9999, 80, -9999, -9999, 17, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, 16, 30, 77, 60, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, 46, -9999, 32, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, 12, 82, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, 46, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, 72, 98, -9999, -9999, 51, -9999, -9999, 81, 32, 89, -9999, -9999, 33, -9999, 96, 66, -9999, -9999, -9999, 50, -9999, 54, -9999, 96, 38, 21, 95, -9999, -9999, -9999, 66, -9999, -9999, -9999, 67, -9999, -9999, 54, -9999, 100, -9999, -9999, 9, 12, -9999, 68, -9999, 94, -9999, 52, 65, -9999, -9999, 54, 69, 6, -9999, 41, -9999, 69, 30, -9999, -9999, -9999, -9999, 28, -9999, 68, -9999, 87, 35, -9999, 88, 56, 45, -9999, 11, -9999, -9999, 46, -9999, 77, -9999, -9999, 33, 76, 37, 63, -9999, -9999, -9999, 8, 20, -9999, 65, 23, -9999, -9999, -9999, -9999, 55, -9999, 51, -9999, -9999, 100, 34, 83, 60, 10, -9999, 97, -9999, 99, -9999, -9999, -9999, -9999, 15, -9999, -9999, 96, 50, -9999, -9999, 63, -9999, 91, -9999, -9999, 92, -9999, 17, -9999, 88, 41, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, 66, 14, -9999, 90, 85, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, 34, -9999, -9999, 96, 27, 20, -9999, 10, 67, -9999, 8, 76, -9999, 2, 53, -9999, 14, -9999, 60, -9999, 39, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, 17, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, 69, -9999, -9999, -9999, 6, 38, 45, -9999, 9, -9999, 68, 37, 14, -9999, 66, 24, 44, -9999, -9999, 18, -9999, 2, -9999, 91, -9999, 83, -9999, 32, 2, -9999, 93, -9999, -9999, 19, 93, -9999, -9999, -9999, 41, -9999, 1, -9999, 96, -9999, 33, -9999, 77, -9999, -9999, -9999, 57, 80, -9999, -9999, 37, 36, 69, -9999, 90, 9, 73, -9999, -9999, -9999, 35, -9999, -9999, 86, -9999, -9999, 6, -9999, -9999, 98, -9999, 48, -9999, 44, 95, -9999, -9999, -9999, 74, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, 2, 72, -9999, -9999, 46, 29, 65, 47, 70, 11, -9999, -9999, -9999, 34, 28, -9999, 69, -9999, 68, 8, 28, 15, 13, 50, 19, -9999, -9999, -9999, -9999, -9999, 59, -9999, 89, 81, -9999, 94, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, 79, 67, -9999, -9999, 15, -9999, 74, 6, 52, -9999, -9999, 11, -9999, 47, -9999, 75, -9999, -9999, 23, 69, 58, -9999, -9999, 95, -9999, -9999, -9999, 20, -9999, -9999, 8, -9999, 3, 63, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, 23, -9999, -9999, -9999, -9999, 92, -9999, -9999, 14, 98, -9999, 47, -9999, 83, -9999, 12, -9999, -9999, 88, -9999, 79, 98, 78, 40, 92, 55, 27, 87, -9999, -9999, -9999, 14, -9999, 26, -9999, -9999, -9999, -9999, 40, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 6, 49, -9999, -9999, 99, 79, -9999, 25, -9999, -9999, -9999, -9999, -9999, 28, 56, -9999, -9999, -9999, -9999, 61, 24, 38, -9999, -9999, 71, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, 17, 95, -9999, -9999, 70, -9999, -9999, 77, -9999, -9999, -9999, 78, 74, -9999, -9999, 28, 92, -9999, -9999, -9999, 12, 71, -9999, 54, -9999, -9999, -9999, -9999, 45, 82, 24, 65, -9999, 73, -9999, 69, -9999, -9999, -9999, -9999, 93, -9999, 91, -9999, -9999, 5, 76, -9999, -9999, -9999, -9999, -9999, 78, -9999, 12, -9999, -9999, 9, -9999, -9999, -9999, -9999, 92, -9999, 56, -9999, -9999, 73, -9999, -9999, 72, 99, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, 54, 49, 94, -9999, -9999, -9999, 14, 61, -9999, -9999, 11, 46, 80, -9999, -9999, -9999, 77, 39, 43, -9999, -9999, -9999, -9999, -9999, 16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 20, 67, 33, -9999, -9999, 80, -9999, -9999, -9999, 97, -9999, -9999, -9999, 97, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, 45, 89, 30, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, 26, -9999, -9999, -9999, -9999, -9999, 16, 27, 37, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, 33, -9999, 55, -9999, 80, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, 79, -9999, -9999, 90, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, 10, -9999, -9999, -9999, -9999, 92, -9999, -9999, 35, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, 17, 85, 88, -9999, -9999, 100, -9999, 87, -9999, -9999, -9999, -9999, 65, -9999, -9999, 4, 55, -9999, -9999, 2, -9999, -9999, -9999, -9999, 6, 63, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, 21, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 7, -9999, 19, -9999, 22, 61, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, 11, 67, 58, 59, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, 93, 48, -9999, -9999, -9999, -9999, -9999, 8, -9999, 81, -9999, 95, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
