NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, 38, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, 55, 64, -9999, 22, -9999, 66, 24, 41, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, 85, 33, -9999, -9999, -9999, 41, -9999, -9999, -9999, 90, 69, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 8, 67, 93, 47, -9999, -9999, -9999, 43, -9999, 1, -9999, -9999, 10, -9999, 51, -9999, 95, -9999, 9, 8, 51, -9999, -9999, 78, -9999, -9999, 26, 97, 34, -9999, -9999, 58, -9999, 73, 25, 17, 90, 8, -9999, -9999, -9999, 65, -9999, 29, -9999, 38, 42, 52, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, 70, 40, 67, 17, 15, -9999, -9999, 11, -9999, 3, 39, -9999, -9999, -9999, 41, -9999, 5, -9999, 35, -9999, -9999, -9999, 46, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, 24, -9999, -9999, -9999, 49, -9999, -9999, 62, -9999, -9999, 91, 44, -9999, -9999, -9999, -9999, 98, -9999, -9999, 54, -9999, -9999, 69, -9999, -9999, -9999, -9999, 9, 55, 97, -9999, -9999, 56, -9999, 34, -9999, 26, -9999, -9999, -9999, 42, 64, -9999, 68, 5, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, 84, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, 87, 65, -9999, -9999, 48, 16, 33, -9999, 91, 37, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, 10, 72, 85, 4, 95, -9999, -9999, -9999, 35, 29, -9999, 2, 41, -9999, -9999, 40, -9999, 70, -9999, -9999, 49, 6, 59, 12, -9999, -9999, 87, 94, -9999, -9999, 59, -9999, 51, -9999, -9999, 98, -9999, -9999, -9999, 31, -9999, 81, 85, 24, 77, -9999, 5, -9999, -9999, -9999, 42, -9999, 93, -9999, 38, 1, -9999, 20, -9999, 48, 17, -9999, -9999, 70, -9999, -9999, 74, -9999, 79, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, 36, -9999, 68, -9999, -9999, -9999, 54, -9999, 65, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, 12, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, 44, -9999, -9999, -9999, -9999, -9999, 78, 99, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, 8, -9999, 60, 77, 51, 42, -9999, -9999, -9999, 24, -9999, 8, 79, 81, -9999, -9999, 61, -9999, 56, -9999, 39, -9999, 84, -9999, 61, 95, -9999, 48, 96, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, 84, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 68, -9999, -9999, -9999, -9999, 79, 24, -9999, -9999, -9999, -9999, 35, 93, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, 14, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, 73, -9999, -9999, -9999, 79, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, 45, -9999, 86, -9999, 20, -9999, -9999, -9999, -9999, -9999, 58, -9999, 87, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, 55, -9999, 53, 27, -9999, 37, -9999, -9999, 44, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, 32, -9999, 6, -9999, -9999, 70, 75, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, 77, -9999, 21, -9999, 13, -9999, 12, -9999, -9999, -9999, -9999, 65, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, 52, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, 81, 10, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, 33, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, 17, 28, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, 33, -9999, 58, -9999, -9999, -9999, -9999, 35, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, 93, -9999, 78, -9999, 58, -9999, -9999, -9999, 28, -9999, 79, -9999, -9999, 50, 58, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, 15, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, 28, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, 78, -9999, -9999, -9999, -9999, 41, 40, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, 41, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, 23, 44, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, 63, 39, -9999, -9999, -9999, -9999, -9999, 98, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, 49, -9999, -9999, 38, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, 58, -9999, -9999, 41, 31, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, 54, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, 54, 40, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, 41, 90, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, 83, -9999, -9999, 74, 78, -9999, 63, 33, 63, 11, 81, -9999, -9999, -9999, 99, -9999, -9999, 70, 42, -9999, -9999, 28, 50, -9999, 18, 18, -9999, -9999, 49, -9999, 13, 48, -9999, 17, -9999, -9999, -9999, 30, 64, -9999, -9999, -9999, 83, 9, 57, -9999, -9999, 93, -9999, -9999, -9999, 54, -9999, 4, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, 56, 83, -9999, 64, -9999, 41, 52, 68, 42, -9999, -9999, 28, 28, -9999, -9999, 47, -9999, 65, 13, -9999, -9999, -9999, -9999, 31, 28, 63, 33, 3, -9999, 56, -9999, 98, -9999, -9999, -9999, 89, 37, 71, 97, -9999, 93, -9999, -9999, 62, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, 61, 6, 88, 49, 55, 42, 2, 26, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, 26, 78, -9999, 11, 85, -9999, -9999, 20, -9999, -9999, -9999, 30, 23, 39, 28, -9999, -9999, -9999, -9999, 100, -9999, -9999, 50, 35, -9999, -9999, -9999, -9999, 55, -9999, 75, -9999, -9999, -9999, 64, -9999, -9999, 68, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, 94, 72, -9999, -9999, -9999, -9999, -9999, 5, -9999, 8, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, 33, -9999, -9999, 79, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, 38, -9999, -9999, -9999, 94, -9999, 7, -9999, -9999, -9999, 44, -9999, -9999, -9999, 90, -9999, 49, -9999, -9999, 38, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, 62, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, 37, -9999, 79, -9999, -9999, -9999, 52, -9999, 85, 70, 8, 1, -9999, -9999, -9999, 83, -9999, 84, -9999, 77, -9999, -9999, 23, 85, -9999, 94, 74, 16, -9999, -9999, -9999, 71, -9999, 100, -9999, -9999, -9999, 92, 74, 19, 36, -9999, 49, -9999, -9999, -9999, 27, 31, -9999, -9999, 48, 8, 80, 57, -9999, -9999, 18, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, 27, 5, 17, 41, 59, -9999, -9999, 38, -9999, 49, 30, 77, -9999, -9999, -9999, 29, -9999, -9999, -9999, 79, 69, 1, -9999, -9999, -9999, -9999, -9999, 11, -9999, 79, -9999, -9999, -9999, 51, -9999, 65, -9999, -9999, -9999, -9999, 25, 92, 21, 72, 100, -9999, -9999, -9999, 48, 37, 34, -9999, 4, -9999, -9999, -9999, 91, -9999, 50, -9999, 91, 88, 13, 63, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, 29, -9999, 61, 21, 18, -9999, -9999, -9999, 84, -9999, 44, 52, 26, -9999, -9999, -9999, 97, -9999, -9999, 28, -9999, 68, -9999, 80, 59, -9999, -9999, 96, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, 97, 55, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, 66, 37, -9999, -9999, -9999, -9999, 46, 24, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, 27, 12, 8, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, 38, -9999, -9999, 68, -9999, -9999, 18, -9999, -9999, 27, -9999, 81, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, 45, -9999, 77, 49, 88, -9999, -9999, -9999, 41, -9999, 72, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, 35, 44, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, 91, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, 27, -9999, -9999, -9999, 17, -9999, 94, -9999, -9999, -9999, -9999, 35, 64, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
