NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, 95, -9999, -9999, 28, 8, 82, -9999, -9999, -9999, -9999, 28, -9999, -9999, 19, -9999, -9999, -9999, 17, 78, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, 32, 48, -9999, 4, -9999, 22, 72, -9999, -9999, -9999, -9999, -9999, 23, 12, 69, -9999, -9999, -9999, 67, -9999, 74, 77, -9999, 66, 19, 36, 44, -9999, 61, 71, 56, -9999, -9999, -9999, -9999, -9999, 56, 57, 27, 75, 84, 30, 4, -9999, 39, 65, 82, -9999, -9999, 29, 15, -9999, -9999, -9999, 31, -9999, -9999, -9999, 86, 74, 72, 99, -9999, 77, 66, 85, 49, -9999, -9999, -9999, -9999, 86, 15, 72, 17, -9999, 38, -9999, 41, -9999, 57, 69, 75, -9999, 18, -9999, 16, -9999, 45, -9999, -9999, 43, -9999, -9999, 16, -9999, 31, 69, -9999, 48, 85, -9999, -9999, 85, 51, -9999, -9999, -9999, 50, -9999, -9999, 4, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, 68, 73, 24, -9999, -9999, -9999, -9999, 45, -9999, 43, 49, 94, 67, -9999, 73, -9999, 32, -9999, -9999, 47, -9999, 72, -9999, 38, 41, -9999, -9999, 2, -9999, -9999, 90, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, 57, 72, -9999, 89, 12, 79, 100, -9999, -9999, -9999, 42, 66, 58, 94, -9999, -9999, -9999, 22, 27, 73, 85, -9999, -9999, 30, 40, 72, -9999, 68, -9999, -9999, 38, -9999, 90, -9999, -9999, -9999, 85, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, 48, 17, -9999, -9999, -9999, -9999, 57, 96, -9999, 99, -9999, 81, 30, -9999, 95, -9999, -9999, -9999, 99, 80, -9999, -9999, 91, 36, -9999, -9999, 62, -9999, -9999, -9999, 62, -9999, 89, 32, 95, 58, -9999, -9999, 14, -9999, 95, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, 94, -9999, 98, -9999, -9999, -9999, -9999, -9999, 32, 28, 38, -9999, -9999, -9999, 27, -9999, 96, 9, 25, -9999, 14, -9999, 95, -9999, 55, -9999, -9999, -9999, -9999, 72, 11, 85, 3, 19, -9999, 17, -9999, 52, 42, -9999, -9999, -9999, -9999, 15, 26, -9999, 38, -9999, 52, 93, -9999, -9999, -9999, -9999, 77, 44, 97, -9999, 61, 66, -9999, 22, -9999, 35, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, 4, -9999, 75, -9999, -9999, -9999, 73, -9999, 10, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, 20, -9999, 60, 76, -9999, 6, 13, 32, -9999, -9999, -9999, -9999, 5, -9999, -9999, 38, -9999, -9999, -9999, 96, 51, -9999, 24, 3, 54, 66, -9999, 62, 56, -9999, -9999, -9999, -9999, 63, 79, 80, -9999, -9999, -9999, -9999, 59, -9999, 53, -9999, 29, -9999, -9999, 44, 13, 11, 52, -9999, -9999, 81, -9999, 29, -9999, -9999, 24, 6, 23, 54, -9999, 48, 57, 92, -9999, -9999, -9999, 32, -9999, 65, -9999, 98, 64, 72, 77, 6, -9999, 3, 52, 25, -9999, 51, 17, 93, 49, 62, -9999, 83, -9999, -9999, 76, -9999, 54, -9999, 56, -9999, -9999, 64, -9999, 2, -9999, -9999, -9999, 19, 1, 48, 5, -9999, -9999, -9999, -9999, 69, -9999, 15, 11, -9999, -9999, 95, -9999, 93, -9999, 34, -9999, 17, -9999, -9999, -9999, 42, -9999, -9999, 54, -9999, 35, 86, -9999, -9999, 94, 39, -9999, 53, 1, 76, -9999, -9999, 75, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, 46, 3, 77, -9999, -9999, -9999, 22, 95, -9999, -9999, 63, 81, 69, -9999, -9999, -9999, 5, -9999, -9999, 22, -9999, 19, -9999, 35, 42, -9999, -9999, 22, 28, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, 49, 97, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, 29, -9999, 6, -9999, -9999, -9999, -9999, -9999, 13, -9999, 75, -9999, -9999, 14, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, 76, 98, 87, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, 38, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, 14, -9999, 85, 43, -9999, 41, -9999, -9999, -9999, -9999, 11, -9999, 91, 6, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, 73, -9999, -9999, 99, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 72, 28, -9999, 62, -9999, 59, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, 68, 26, -9999, -9999, -9999, -9999, 84, 44, -9999, 31, 65, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, 2, -9999, -9999, -9999, -9999, -9999, 49, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, 35, 78, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, 13, -9999, -9999, -9999, 21, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, 92, 28, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, 75, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, 70, 84, 85, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, 51, 21, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, 75, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, 19, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, 48, 5, -9999, 82, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, 27, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, 11, 96, 47, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, 89, -9999, -9999, 65, 71, -9999, 66, 6, 59, 8, -9999, -9999, -9999, 77, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, 63, 11, -9999, 87, 37, 21, 29, -9999, 49, -9999, 26, -9999, -9999, 77, 88, 57, -9999, 94, -9999, 78, -9999, 34, -9999, 10, -9999, -9999, 24, 3, 68, 85, -9999, -9999, -9999, -9999, -9999, 23, -9999, 77, -9999, 3, 57, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, 96, 41, 91, 21, 16, -9999, 98, -9999, -9999, 10, -9999, -9999, 42, -9999, 23, -9999, -9999, 46, 24, -9999, 6, 39, -9999, -9999, 63, -9999, 87, -9999, 87, -9999, -9999, -9999, 47, 7, 72, -9999, 88, -9999, 29, 36, -9999, 6, 37, -9999, 27, -9999, -9999, -9999, 95, -9999, -9999, 99, -9999, -9999, 2, 27, 61, -9999, -9999, 89, 72, -9999, -9999, 14, 62, -9999, -9999, 88, 77, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, 14, -9999, -9999, 25, -9999, -9999, -9999, 79, -9999, 6, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, 59, 20, 61, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, 16, -9999, -9999, -9999, 48, -9999, 89, 91, 49, -9999, -9999, -9999, -9999, 54, 57, 36, 99, -9999, 100, -9999, -9999, 93, -9999, 23, -9999, -9999, -9999, -9999, 24, -9999, 23, -9999, -9999, 31, 85, 98, -9999, -9999, 22, 82, -9999, -9999, 77, 16, -9999, 55, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, 40, 69, 82, -9999, -9999, 73, 57, 51, 85, -9999, -9999, -9999, 46, 71, -9999, 81, -9999, -9999, -9999, -9999, 48, 83, 70, 31, 70, -9999, 47, 53, -9999, -9999, -9999, 68, 27, 14, 87, -9999, 51, -9999, -9999, -9999, 5, -9999, 87, 5, -9999, -9999, 15, -9999, 96, -9999, 96, 38, -9999, 58, -9999, 11, 77, -9999, -9999, -9999, 59, -9999, 91, -9999, 20, 53, 48, -9999, 15, -9999, 10, -9999, -9999, 33, -9999, 94, -9999, -9999, -9999, 28, 92, 2, 63, 33, 72, 76, 61, -9999, -9999, 4, 4, 65, 67, -9999, -9999, -9999, 49, -9999, 42, -9999, 40, -9999, 20, 49, 14, 40, -9999, -9999, -9999, -9999, 60, -9999, -9999, 2, -9999, -9999, -9999, 40, -9999, -9999, -9999, 38, 85, 6, -9999, -9999, 5, 71, -9999, 53, -9999, 10, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
