NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, 1, 89, -9999, -9999, -9999, 64, -9999, -9999, -9999, 18, 24, 10, -9999, -9999, 24, 58, -9999, 4, -9999, 7, 72, 83, -9999, 58, 32, 34, 88, 25, -9999, 13, 8, 17, -9999, 20, 85, -9999, 47, -9999, 100, 24, -9999, -9999, 44, -9999, -9999, 45, -9999, -9999, 24, -9999, 88, -9999, -9999, -9999, 17, -9999, 50, 87, 59, -9999, 34, 35, -9999, 84, 30, 88, -9999, -9999, -9999, 59, -9999, 79, 52, -9999, -9999, -9999, -9999, 6, -9999, -9999, 12, -9999, 54, -9999, -9999, -9999, 19, -9999, 54, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, 26, 22, -9999, 18, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, 51, 37, -9999, -9999, 87, -9999, 14, 86, -9999, -9999, -9999, 16, 95, -9999, -9999, -9999, -9999, 93, 23, -9999, -9999, -9999, 38, -9999, -9999, 56, 21, 24, -9999, 69, -9999, -9999, 19, -9999, -9999, 90, 86, 5, -9999, 3, -9999, 58, 69, 31, 59, -9999, -9999, 21, 35, -9999, -9999, -9999, -9999, -9999, 34, -9999, 64, -9999, -9999, 24, -9999, -9999, -9999, 64, 42, 47, -9999, -9999, 34, -9999, -9999, 54, -9999, 80, 47, 46, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, 19, 95, -9999, 50, 5, 60, -9999, -9999, 74, -9999, 9, 75, 78, -9999, 24, 61, -9999, -9999, -9999, -9999, 6, -9999, -9999, 83, 70, 28, -9999, -9999, -9999, 32, -9999, 98, 79, 49, -9999, -9999, 68, 20, 40, 51, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, 65, -9999, 7, -9999, -9999, -9999, -9999, -9999, 79, 43, 38, -9999, -9999, 54, -9999, 30, 3, 81, 95, 75, 31, 37, -9999, 84, 79, -9999, -9999, 75, -9999, 63, -9999, 19, 14, 1, -9999, -9999, -9999, -9999, -9999, 90, -9999, 51, -9999, 9, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, 71, -9999, 55, -9999, -9999, 66, -9999, 71, -9999, -9999, 85, -9999, 76, -9999, -9999, -9999, 73, 50, 9, -9999, -9999, -9999, -9999, 63, -9999, 2, -9999, 33, -9999, -9999, -9999, -9999, 74, 98, 56, -9999, 82, -9999, 12, -9999, 42, -9999, 2, -9999, -9999, 20, -9999, 94, -9999, 58, -9999, -9999, -9999, 46, -9999, -9999, -9999, 17, -9999, -9999, 29, -9999, 74, -9999, 27, 70, 21, -9999, -9999, 16, -9999, -9999, -9999, -9999, 1, -9999, 39, -9999, -9999, 93, 64, -9999, -9999, 64, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, 96, 16, 54, -9999, -9999, -9999, 59, 55, -9999, 48, -9999, 10, -9999, -9999, -9999, 16, -9999, 46, 8, 98, -9999, 46, -9999, 64, 66, 52, 67, -9999, -9999, 75, 6, 32, 30, -9999, 3, 24, -9999, 97, -9999, 46, -9999, -9999, -9999, 29, -9999, -9999, 82, -9999, 39, 72, -9999, 64, 83, 46, -9999, 25, -9999, 93, 56, -9999, -9999, 57, 98, 44, 45, 49, -9999, 23, 93, -9999, 54, 93, 58, 87, -9999, 14, -9999, 3, 19, 48, 84, -9999, 46, -9999, -9999, -9999, -9999, 35, 86, 1, 18, -9999, 64, -9999, 68, 56, -9999, -9999, 30, 28, 29, 4, -9999, -9999, 16, 15, -9999, 70, -9999, -9999, -9999, 33, -9999, -9999, -9999, 32, -9999, 86, 18, -9999, -9999, 88, -9999, 49, 51, -9999, 37, -9999, -9999, 12, -9999, 85, 89, 31, -9999, -9999, -9999, -9999, 97, -9999, 70, 98, 88, -9999, 66, 82, 84, 58, -9999, 9, 45, 63, -9999, 100, 84, 51, -9999, -9999, -9999, 80, 38, 67, -9999, 4, 99, -9999, 81, 81, -9999, 97, 60, -9999, -9999, -9999, 83, -9999, 39, 66, 22, -9999, 26, 94, 29, -9999, -9999, 15, -9999, 74, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, 83, -9999, 9, -9999, -9999, -9999, 40, -9999, -9999, 19, 48, -9999, 62, -9999, 99, 99, 6, 18, 11, 85, 30, 44, -9999, 56, 64, 20, 76, 64, 93, 40, -9999, 47, 13, 37, 4, -9999, 29, 63, 8, -9999, -9999, -9999, -9999, 64, -9999, -9999, 3, -9999, 14, 58, -9999, -9999, -9999, -9999, -9999, 4, 79, 25, -9999, -9999, -9999, -9999, 66, 80, 27, 41, -9999, 3, -9999, 4, -9999, -9999, 54, 28, -9999, 98, 27, -9999, 70, 82, 23, 58, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, 33, -9999, 98, -9999, 50, 58, -9999, -9999, 66, 6, -9999, -9999, 43, -9999, 79, -9999, -9999, 82, -9999, 7, 15, -9999, -9999, -9999, 99, -9999, -9999, 32, 8, 48, 98, -9999, 5, 63, -9999, 91, -9999, 16, 100, -9999, 85, 46, -9999, -9999, -9999, 64, -9999, 34, 61, 66, -9999, 76, 91, 64, -9999, 84, 59, 66, -9999, 9, 38, 4, 61, 3, 32, 90, 64, -9999, 38, 23, 6, 1, 37, 44, 75, 82, 64, 76, 3, 79, 35, 5, -9999, 66, 15, 50, 67, 56, 85, 48, -9999, -9999, -9999, -9999, -9999, 69, -9999, 57, 35, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, 100, -9999, -9999, -9999, 44, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, 95, -9999, -9999, -9999, 59, -9999, -9999, 21, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, 36, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, 62, 42, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, 28, -9999, -9999, -9999, 64, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, 93, -9999, 16, 14, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, 76, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 60, -9999, 42, -9999, -9999, -9999, 33, 68, -9999, -9999, -9999, 44, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, 30, -9999, 48, -9999, 56, 18, 7, -9999, -9999, 77, -9999, 31, 2, 63, -9999, 67, 47, 42, -9999, -9999, 18, 41, -9999, 74, 67, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, 76, 97, 52, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, 10, 16, -9999, 70, -9999, 85, 98, 95, -9999, 67, 20, -9999, -9999, 93, 71, -9999, 15, 75, -9999, 99, 25, 83, 12, -9999, -9999, 17, 46, 86, -9999, -9999, -9999, 41, 80, -9999, -9999, 21, -9999, -9999, -9999, -9999, 91, -9999, 38, -9999, 52, 49, 69, -9999, -9999, 50, -9999, 47, -9999, -9999, 4, 74, 38, -9999, -9999, -9999, -9999, 9, 64, 38, -9999, 29, 83, -9999, 58, 54, 16, -9999, -9999, 22, 64, -9999, 42, 67, -9999, -9999, -9999, -9999, 95, 65, -9999, 30, -9999, 61, -9999, 29, -9999, 53, -9999, 28, 54, -9999, -9999, 91, 33, 60, -9999, -9999, -9999, 91, -9999, 83, -9999, -9999, -9999, -9999, -9999, 41, 16, -9999, 27, -9999, 54, -9999, 92, 90, 47, -9999, -9999, 93, -9999, 64, -9999, -9999, 20, 83, 71, -9999, 89, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, 65, 29, -9999, -9999, -9999, 92, 21, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, 99, 41, 80, 6, -9999, -9999, 32, -9999, -9999, 40, 63, 96, -9999, -9999, -9999, -9999, 3, 73, 23, -9999, 47, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, 50, 82, -9999, 82, 83, 77, 51, -9999, 27, -9999, -9999, 33, 71, 10, -9999, 70, 98, -9999, 83, -9999, 18, -9999, -9999, 25, -9999, -9999, 85, -9999, 71, -9999, -9999, -9999, 28, 97, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, 41, -9999, 8, -9999, -9999, 36, 55, -9999, -9999, 28, -9999, 61, -9999, -9999, 62, -9999, -9999, -9999, -9999, 62, 83, 68, -9999, 3, -9999, -9999, 84, 93, 50, -9999, -9999, -9999, -9999, 29, -9999, -9999, 86, 92, -9999, -9999, 68, -9999, -9999, 38, -9999, 63, -9999, 25, -9999, -9999, 51, 23, -9999, -9999, 32, -9999, -9999, -9999, -9999, 69, -9999, -9999, 21, 37, -9999, -9999, -9999, 95, -9999, -9999, -9999, 43, 30, -9999, 5, 47, -9999, -9999, 77, -9999, -9999, -9999, -9999, 84, -9999, -9999, 35, -9999, -9999, 25, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
