NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, 12, 8, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, 18, -9999, -9999, 56, 11, -9999, 37, -9999, 27, -9999, 50, -9999, 39, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, 19, 23, -9999, -9999, -9999, -9999, 9, 73, -9999, 33, -9999, 14, 33, -9999, 70, 76, -9999, -9999, -9999, -9999, -9999, -9999, 29, 96, -9999, 9, -9999, 86, -9999, 53, -9999, 59, 17, -9999, 25, -9999, -9999, -9999, -9999, 90, -9999, 51, -9999, 61, -9999, -9999, -9999, -9999, 84, 70, -9999, -9999, -9999, 90, -9999, 7, 42, 92, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, 4, 1, -9999, 99, -9999, 13, -9999, 74, -9999, 18, -9999, -9999, 96, -9999, -9999, -9999, 92, 5, 52, -9999, 3, -9999, 20, 93, 83, -9999, 41, -9999, 70, 86, -9999, 55, 8, -9999, -9999, -9999, -9999, -9999, 90, 3, -9999, 23, 77, -9999, -9999, -9999, -9999, 15, -9999, 69, 17, 73, 55, -9999, 9, 45, -9999, 74, -9999, -9999, -9999, 40, 82, 26, -9999, 52, -9999, -9999, -9999, 23, 42, -9999, -9999, 70, 80, -9999, -9999, 28, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 34, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, 99, -9999, 14, -9999, 92, 72, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, 36, 20, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, 10, -9999, -9999, -9999, -9999, 65, 45, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 24, -9999, 49, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, 63, -9999, -9999, 54, 62, 3, -9999, -9999, 42, -9999, 67, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, 33, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, 46, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, -9999, 52, -9999, -9999, -9999, 56, -9999, 82, -9999, -9999, -9999, 84, -9999, -9999, -9999, 56, -9999, 59, -9999, -9999, -9999, 85, -9999, 57, -9999, 98, -9999, 100, 91, 8, 33, -9999, 48, -9999, 53, 35, -9999, -9999, -9999, 58, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, 43, -9999, -9999, 90, -9999, 64, 25, 54, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, 74, -9999, -9999, -9999, -9999, -9999, 77, 69, 74, -9999, -9999, -9999, 33, -9999, 19, 94, 33, 92, 25, -9999, -9999, -9999, -9999, 17, 83, 49, -9999, 99, -9999, -9999, 50, -9999, -9999, -9999, 100, -9999, -9999, 46, 55, -9999, -9999, -9999, -9999, 16, 52, -9999, -9999, -9999, 23, 76, -9999, 12, -9999, -9999, 46, -9999, -9999, 26, -9999, -9999, -9999, 90, 3, 67, -9999, -9999, -9999, 40, 33, -9999, -9999, 1, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, 79, -9999, -9999, 93, -9999, 39, -9999, -9999, 14, -9999, 89, -9999, 11, 69, -9999, 39, 16, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, 19, 89, -9999, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, 82, 3, -9999, -9999, -9999, -9999, -9999, 32, 7, 85, 55, -9999, -9999, -9999, -9999, -9999, 30, 39, -9999, -9999, 17, 12, -9999, 39, -9999, 94, -9999, 37, -9999, 68, 53, -9999, 47, 72, 84, -9999, -9999, 100, -9999, 57, 51, -9999, -9999, 16, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, 100, -9999, 6, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, 23, 23, 93, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, 81, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, 92, 79, -9999, -9999, -9999, 73, -9999, 71, 75, 32, 10, 85, -9999, -9999, -9999, -9999, -9999, 57, 9, -9999, 27, -9999, 57, 7, -9999, 57, 36, -9999, -9999, 60, -9999, 11, -9999, 17, 2, -9999, 50, -9999, -9999, -9999, 31, -9999, 54, -9999, 79, -9999, -9999, 9, -9999, -9999, -9999, -9999, 32, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, 21, -9999, 95, 62, -9999, 69, -9999, 65, -9999, 50, -9999, -9999, -9999, -9999, 35, -9999, -9999, 32, -9999, -9999, 27, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, 85, -9999, 54, 48, 72, -9999, 52, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, 69, 73, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, 98, 64, -9999, -9999, 19, 45, -9999, 98, -9999, 3, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, 78, -9999, -9999, -9999, 21, -9999, -9999, 37, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, 17, 50, -9999, -9999, 81, -9999, 36, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, 96, -9999, 32, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, 76, 56, -9999, -9999, 52, 55, -9999, 58, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 77, 40, -9999, 99, -9999, -9999, -9999, 80, -9999, -9999, 23, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, 16, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, 81, -9999, 24, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, 26, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, 88, -9999, -9999, -9999, -9999, 63, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, 54, -9999, -9999, 54, -9999, 93, -9999, 39, -9999, -9999, 94, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, 42, -9999, 87, -9999, -9999, -9999, -9999, 81, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, 17, 75, 49, -9999, -9999, 34, -9999, 59, 14, -9999, 43, 1, -9999, -9999, -9999, -9999, 80, 5, -9999, -9999, 49, 65, -9999, 2, -9999, 85, -9999, 11, 75, 52, -9999, 30, 83, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, 59, -9999, 47, -9999, -9999, 56, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, 88, -9999, 67, 99, -9999, 39, -9999, 92, 47, 19, -9999, -9999, 24, -9999, -9999, -9999, -9999, 73, -9999, 96, -9999, -9999, 83, 32, 89, -9999, -9999, 75, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, 94, 33, -9999, 20, -9999, -9999, -9999, 43, 35, -9999, -9999, -9999, -9999, 14, 52, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, 20, -9999, 56, -9999, -9999, 81, 14, 2, 92, -9999, 45, 75, 72, -9999, 1, -9999, 89, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, 34, 39, -9999, -9999, -9999, 30, -9999, -9999, 84, 65, -9999, 51, 35, -9999, 83, -9999, -9999, -9999, -9999, 67, -9999, 9, 76, -9999, 27, 55, 6, 46, -9999, -9999, -9999, -9999, 14, 77, -9999, -9999, 70, -9999, -9999, 85, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, 28, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, 13, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
