NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, 32, -9999, 79, -9999, 38, 57, -9999, -9999, -9999, -9999, 42, 61, 1, -9999, -9999, -9999, -9999, 13, -9999, 60, 23, -9999, 96, 21, -9999, 61, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, 59, -9999, 100, 65, 64, 44, 93, -9999, 94, 59, 71, 66, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, 68, 77, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, 96, -9999, 54, -9999, -9999, -9999, 65, -9999, -9999, 88, -9999, 46, -9999, 2, 23, 6, -9999, -9999, -9999, 23, -9999, 6, 38, -9999, -9999, -9999, -9999, 56, -9999, -9999, 78, -9999, 99, 54, -9999, 24, -9999, -9999, 40, 38, -9999, -9999, 91, -9999, 97, -9999, -9999, -9999, 36, -9999, -9999, 22, -9999, 94, -9999, -9999, -9999, 35, 21, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, 43, -9999, -9999, 37, 16, 51, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, 2, -9999, 33, -9999, 44, 43, -9999, 50, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, 48, -9999, 97, 65, 39, 52, 36, -9999, 95, 47, -9999, 67, -9999, -9999, 76, 1, 78, 58, 25, -9999, -9999, 72, -9999, -9999, 94, 38, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, 24, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, 72, 58, 19, 85, -9999, 8, -9999, 92, 50, -9999, -9999, -9999, -9999, 51, -9999, -9999, 96, -9999, -9999, 72, -9999, 60, 2, 25, 93, -9999, -9999, 18, -9999, 78, 92, -9999, 92, 69, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, 2, -9999, 67, -9999, -9999, 80, -9999, 26, -9999, 77, -9999, 38, 71, -9999, 1, -9999, -9999, 100, 85, -9999, -9999, -9999, -9999, 16, -9999, -9999, 7, -9999, -9999, 78, -9999, -9999, -9999, -9999, 35, 38, -9999, -9999, 27, -9999, 69, -9999, 13, -9999, 49, -9999, -9999, 100, -9999, 87, -9999, -9999, -9999, 88, 12, -9999, -9999, 94, -9999, 62, -9999, -9999, 77, -9999, -9999, -9999, -9999, 90, -9999, -9999, 53, 17, 54, -9999, -9999, 77, -9999, 21, -9999, -9999, -9999, -9999, 3, 47, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, 37, -9999, 49, 9, -9999, -9999, 71, -9999, 16, 81, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, 65, -9999, -9999, 29, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, 71, -9999, 86, -9999, -9999, -9999, -9999, 59, -9999, -9999, 20, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, 76, -9999, -9999, -9999, 99, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, 76, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, 60, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, 94, -9999, -9999, 56, -9999, 80, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, 51, -9999, 49, 11, 13, 60, 50, -9999, -9999, -9999, 80, -9999, -9999, 78, 76, 62, 59, -9999, 36, 17, 58, -9999, -9999, -9999, 81, -9999, 41, -9999, -9999, 94, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, 14, 10, 84, 67, 74, -9999, 78, -9999, 13, 57, 8, 72, -9999, 11, -9999, -9999, 63, 5, -9999, -9999, 51, -9999, 31, 65, 71, -9999, -9999, -9999, -9999, -9999, 93, 18, -9999, -9999, 32, -9999, -9999, -9999, 76, 82, -9999, -9999, 1, -9999, -9999, -9999, 49, 85, -9999, 69, -9999, -9999, -9999, 62, -9999, 61, -9999, -9999, -9999, 61, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, 75, 55, -9999, -9999, 97, -9999, -9999, 7, -9999, -9999, 86, -9999, 45, -9999, 44, -9999, 100, -9999, -9999, 68, -9999, 64, -9999, -9999, -9999, 54, 88, -9999, 92, 45, -9999, -9999, 76, -9999, -9999, 96, -9999, 65, -9999, -9999, -9999, 80, 48, 61, 95, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, 37, 4, 8, 75, 68, -9999, 66, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, 24, -9999, -9999, -9999, 94, 21, -9999, 10, 1, 27, -9999, -9999, 12, -9999, -9999, 93, -9999, 58, -9999, 62, -9999, 73, -9999, 30, 2, -9999, 14, -9999, -9999, 92, 59, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, 46, -9999, 70, 17, 6, 78, 88, -9999, 39, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, 17, -9999, -9999, 88, -9999, 100, 46, 98, 7, -9999, -9999, 25, 78, 85, 45, -9999, 29, 87, -9999, 59, -9999, 58, -9999, 39, -9999, 7, -9999, 63, -9999, 37, 66, -9999, 14, -9999, 25, -9999, 83, 44, 54, 45, -9999, -9999, 95, -9999, -9999, 86, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, 75, 98, -9999, 46, -9999, -9999, 25, 91, -9999, 48, 64, -9999, 78, -9999, 12, -9999, 41, -9999, -9999, 5, -9999, 86, -9999, -9999, -9999, 31, 13, -9999, -9999, -9999, -9999, 54, 52, -9999, -9999, -9999, -9999, 29, 30, 93, -9999, -9999, 70, 4, 2, 31, -9999, 71, -9999, 35, -9999, -9999, -9999, -9999, 4, 26, 36, -9999, -9999, 86, -9999, 58, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, 92, -9999, 91, -9999, 69, -9999, -9999, 22, -9999, 82, 45, -9999, 64, 78, -9999, -9999, 53, -9999, -9999, -9999, 66, 100, -9999, 10, -9999, -9999, 52, 27, -9999, 72, 76, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, 54, -9999, 59, 34, 72, -9999, 2, 64, 85, -9999, 74, 7, 65, -9999, 88, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, 47, 52, -9999, -9999, -9999, 60, -9999, -9999, 29, -9999, -9999, 20, 81, 22, -9999, 27, -9999, -9999, -9999, 75, -9999, -9999, -9999, 50, 56, -9999, 16, -9999, -9999, -9999, 63, 28, 47, 5, -9999, -9999, 27, -9999, 26, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, 38, -9999, -9999, 4, -9999, 58, 74, -9999, -9999, 82, -9999, 68, -9999, 54, -9999, 73, -9999, 20, 26, -9999, 28, -9999, -9999, -9999, 6, 18, -9999, 75, 87, -9999, 55, -9999, -9999, 51, -9999, -9999, 38, -9999, -9999, -9999, -9999, 61, 39, 64, 62, -9999, 8, -9999, 81, -9999, -9999, -9999, -9999, 85, -9999, 6, -9999, -9999, 47, -9999, 73, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, 64, 69, -9999, 32, -9999, -9999, 86, 96, -9999, 100, -9999, 78, -9999, -9999, 73, -9999, -9999, 35, -9999, 25, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, 60, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, 50, 54, 16, -9999, 75, 18, -9999, -9999, -9999, 85, -9999, -9999, 6, 54, -9999, -9999, 60, -9999, 91, 38, -9999, 18, -9999, -9999, 46, -9999, -9999, 75, -9999, 48, 56, -9999, 44, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, 87, -9999, 100, -9999, 20, -9999, 59, 29, 84, 64, -9999, -9999, 57, -9999, 95, 54, -9999, -9999, -9999, 62, -9999, -9999, -9999, 75, -9999, 70, 5, -9999, 51, 32, -9999, 10, 50, -9999, 100, 74, -9999, 38, -9999, -9999, -9999, 39, -9999, -9999, 50, -9999, 77, -9999, -9999, -9999, -9999, 44, -9999, -9999, 40, -9999, 79, -9999, -9999, -9999, -9999, -9999, 22, 74, 62, -9999, 66, 99, 13, 13, 23, -9999, 94, -9999, -9999, -9999, -9999, -9999, -9999, 34, 41, -9999, -9999, 21, 55, -9999, 79, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, 77, 99, -9999, 5, -9999, -9999, -9999, -9999, -9999, 47, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, 41, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, 79, -9999, -9999, 98, -9999, 48, -9999, -9999, -9999, -9999, 5, -9999, -9999, 44, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, 3, -9999, -9999, -9999, -9999, 86, -9999, 70, -9999, -9999, 50, -9999, 79, 21, 5, -9999, -9999, -9999, -9999, -9999, 29, 74, -9999, -9999, -9999, 70, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, 43, 97, 57, 14, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, 32, -9999, 53, 43, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, 78, -9999, -9999, 92, 23, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, 22, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, 93, -9999, 2, -9999, -9999, -9999, 2, -9999, -9999, -9999, 12, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, 42, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, 50, -9999, 86, 22, -9999, -9999, -9999, -9999, 20, 99, 59, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, 31, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, 42, 35, 76, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, 91, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, 18, -9999, 74, 68, 74, -9999, -9999, -9999, 13, -9999, -9999, 41, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, -9999, -9999, 37, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, 95, 61, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
