NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, 8, 30, -9999, 37, -9999, 25, -9999, -9999, -9999, -9999, 58, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, 64, 70, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, 67, -9999, 100, -9999, -9999, 72, -9999, 45, 63, 86, 63, -9999, -9999, 90, -9999, -9999, 99, 1, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, 67, -9999, -9999, 82, 42, 66, 92, -9999, -9999, 71, -9999, -9999, -9999, 89, 17, -9999, 36, -9999, 95, 86, -9999, 47, -9999, -9999, 53, -9999, -9999, -9999, 73, 91, 32, -9999, -9999, -9999, 47, -9999, -9999, 20, 57, -9999, -9999, -9999, -9999, 90, 98, 80, -9999, 93, -9999, 23, 25, -9999, 10, 63, -9999, 88, 21, -9999, 57, 29, -9999, 89, -9999, 93, -9999, 75, 77, 7, -9999, 90, 78, -9999, 87, 30, -9999, -9999, 30, -9999, 56, 90, -9999, -9999, -9999, -9999, -9999, 48, 62, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, 29, 3, 74, 76, -9999, 27, -9999, 44, 2, 22, -9999, -9999, -9999, -9999, -9999, 92, 27, -9999, 56, 11, -9999, 17, -9999, 25, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, 43, -9999, -9999, 73, -9999, -9999, 35, -9999, -9999, 81, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, 79, -9999, -9999, 3, -9999, 55, 46, 4, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, 33, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, 70, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 63, -9999, 36, 42, -9999, -9999, -9999, -9999, 60, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, 34, 44, -9999, -9999, 40, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, 1, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, 5, -9999, -9999, 33, -9999, -9999, 98, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, 52, -9999, 63, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, 70, 66, -9999, -9999, -9999, -9999, -9999, 64, 100, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, 97, -9999, 38, -9999, -9999, 53, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, 6, 2, -9999, -9999, -9999, -9999, 72, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, 91, 36, -9999, 28, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, 5, -9999, -9999, -9999, 92, 15, -9999, -9999, -9999, -9999, 63, -9999, -9999, 72, -9999, -9999, 37, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, 65, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, 63, -9999, -9999, -9999, 83, -9999, 81, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, 49, -9999, 74, -9999, -9999, 64, -9999, -9999, 32, 29, 8, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, 29, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, 36, 88, -9999, 25, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, 53, -9999, -9999, 68, 36, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, 80, -9999, -9999, -9999, 41, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, 5, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, 39, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, 96, -9999, -9999, -9999, -9999, 8, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, 91, 79, -9999, -9999, 46, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, 52, 63, 82, -9999, 58, 44, 73, -9999, -9999, 54, -9999, 66, 14, -9999, 32, -9999, -9999, -9999, 85, -9999, -9999, 36, -9999, -9999, 98, -9999, -9999, 60, -9999, -9999, -9999, -9999, 42, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, 45, 1, -9999, 43, 10, 82, 86, -9999, -9999, 100, 72, -9999, 85, 36, -9999, 47, -9999, -9999, -9999, 53, 62, -9999, 78, -9999, -9999, 12, 80, 95, 12, -9999, -9999, -9999, 12, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, 45, 98, -9999, 68, 96, -9999, -9999, 49, 24, -9999, 47, 45, -9999, -9999, -9999, -9999, -9999, 48, -9999, 28, 68, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, 47, 75, -9999, 12, -9999, 60, 57, -9999, 37, 19, -9999, -9999, 66, 53, 35, 88, -9999, -9999, 91, -9999, 75, -9999, 19, -9999, -9999, -9999, -9999, -9999, 8, 58, -9999, 97, 15, 36, 66, -9999, -9999, -9999, 20, -9999, -9999, 89, -9999, 37, 50, -9999, 55, -9999, 7, -9999, -9999, 65, -9999, 7, -9999, 33, 24, -9999, -9999, 96, -9999, -9999, -9999, 79, 47, -9999, 68, -9999, -9999, 36, -9999, 79, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, 8, 51, 44, -9999, 40, 69, 85, -9999, -9999, 96, 3, 29, 8, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, 11, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, 40, 41, -9999, 78, 61, 43, 59, -9999, -9999, 72, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, 92, -9999, 24, 73, -9999, -9999, -9999, 72, -9999, -9999, 85, -9999, 20, -9999, -9999, 95, -9999, 98, -9999, -9999, 52, -9999, 38, 21, 11, -9999, 18, 52, 50, -9999, 69, -9999, 80, 1, 49, -9999, 31, 44, -9999, -9999, -9999, 91, -9999, 76, 22, 87, 70, 21, 82, -9999, 85, 17, -9999, 96, 1, -9999, 88, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, 71, 67, 36, 13, -9999, -9999, -9999, -9999, 67, -9999, 89, 17, -9999, -9999, -9999, -9999, -9999, 97, 2, -9999, -9999, -9999, 54, -9999, 35, 32, -9999, -9999, -9999, 74, -9999, -9999, 52, -9999, 46, -9999, 17, 74, -9999, -9999, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, 16, 79, -9999, -9999, -9999, 18, -9999, -9999, 99, -9999, -9999, 88, -9999, 90, -9999, 65, -9999, 85, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, 39, -9999, 8, -9999, 84, 60, -9999, 16, 61, 86, 71, -9999, -9999, 35, 70, -9999, 99, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, 2, -9999, 41, -9999, -9999, 51, -9999, -9999, -9999, 54, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, 2, 82, 33, -9999, -9999, -9999, -9999, -9999, 6, -9999, 56, 96, 12, -9999, 62, -9999, 78, -9999, -9999, 77, 68, -9999, -9999, -9999, -9999, 85, 36, 96, -9999, 84, 72, 82, 78, -9999, -9999, 69, -9999, 38, 5, -9999, 74, -9999, 65, -9999, 81, -9999, -9999, 95, 28, 95, -9999, 62, 2, -9999, -9999, 10, -9999, 65, 85, -9999, -9999, 25, -9999, 75, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, 29, 32, 15, 64, -9999, -9999, -9999, -9999, 35, 2, -9999, 62, -9999, -9999, -9999, 37, 36, 87, -9999, -9999, -9999, 62, 94, 50, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
