NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, 8, -9999, -9999, 84, 68, -9999, -9999, 41, 71, -9999, -9999, 45, 1, 65, -9999, 16, 71, -9999, -9999, 35, 17, 42, 52, -9999, 46, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, 61, -9999, 15, -9999, 9, -9999, -9999, 87, 71, -9999, -9999, 26, -9999, -9999, 42, 48, 41, -9999, 62, 10, -9999, 25, 84, -9999, 18, 96, -9999, 91, -9999, 84, -9999, -9999, 51, 12, -9999, 25, -9999, 11, 8, -9999, 10, 5, 88, -9999, -9999, -9999, -9999, -9999, -9999, 53, 19, 90, 1, -9999, -9999, 83, 60, 39, -9999, -9999, 6, 2, -9999, 65, -9999, 41, -9999, 99, 78, 31, 24, 62, 44, -9999, 89, 85, -9999, -9999, -9999, -9999, -9999, 14, -9999, 17, -9999, 4, 11, 97, 15, 31, -9999, -9999, 47, -9999, -9999, 86, -9999, -9999, -9999, -9999, 10, -9999, -9999, 42, -9999, -9999, 52, 87, -9999, -9999, 50, -9999, 21, 10, 2, 61, -9999, 91, -9999, -9999, 25, -9999, -9999, 42, -9999, -9999, -9999, 87, 52, -9999, 83, 54, 8, 23, -9999, -9999, 90, -9999, 45, 63, 68, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, 33, 5, 36, -9999, 68, -9999, -9999, -9999, 31, -9999, -9999, 40, 76, 42, 21, 79, -9999, -9999, 65, -9999, 37, -9999, 64, -9999, 31, 65, -9999, -9999, 62, -9999, 55, -9999, 30, 100, -9999, 16, -9999, -9999, 84, -9999, -9999, 47, 54, 35, 3, -9999, 39, -9999, -9999, -9999, -9999, 30, 29, 11, 87, -9999, -9999, -9999, 18, 80, 99, -9999, 41, 9, 29, 67, -9999, -9999, 89, 94, -9999, -9999, -9999, 89, -9999, -9999, 17, 96, -9999, 77, -9999, -9999, -9999, -9999, 49, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, 81, 44, 24, -9999, -9999, 86, 76, -9999, 26, 94, 35, -9999, -9999, 83, 46, 67, -9999, 74, 19, -9999, -9999, -9999, 84, -9999, 30, -9999, -9999, 46, 45, -9999, -9999, -9999, 21, 80, -9999, -9999, 2, -9999, 78, 99, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, 69, 92, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, 93, -9999, 57, -9999, 32, -9999, 38, -9999, 70, 10, 12, 66, 67, 55, -9999, -9999, 84, -9999, 31, -9999, 63, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, 80, -9999, -9999, -9999, 83, -9999, -9999, -9999, 19, -9999, -9999, -9999, 69, -9999, 32, 67, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, 86, -9999, -9999, 43, -9999, -9999, 99, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 40, -9999, 76, -9999, -9999, -9999, 58, 30, -9999, -9999, 1, -9999, -9999, -9999, 21, 36, -9999, 30, -9999, -9999, -9999, -9999, 86, -9999, 71, -9999, -9999, 62, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, 86, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, 100, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, 55, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, 5, 11, -9999, 23, -9999, 2, -9999, -9999, 9, 55, 18, -9999, -9999, 86, -9999, 80, -9999, -9999, -9999, 27, -9999, 14, -9999, 97, -9999, 87, -9999, -9999, -9999, -9999, 15, 47, -9999, -9999, -9999, -9999, -9999, 67, -9999, 30, -9999, -9999, -9999, -9999, -9999, 36, 40, 58, 24, -9999, 57, 49, 21, -9999, 53, 19, -9999, 73, -9999, -9999, -9999, 8, -9999, -9999, 52, 89, 25, 1, 13, 94, -9999, 70, -9999, -9999, 6, -9999, 14, 92, 19, 92, 46, 43, -9999, 99, 22, 82, 10, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, 41, 96, 46, 85, 89, -9999, 37, -9999, -9999, 54, 36, -9999, -9999, -9999, 66, 5, -9999, 54, 34, 89, 3, -9999, -9999, -9999, 79, 6, 39, -9999, -9999, 51, -9999, 48, 88, -9999, -9999, -9999, 58, 99, 80, -9999, -9999, -9999, -9999, -9999, -9999, 1, 90, -9999, -9999, 96, -9999, 15, -9999, 72, -9999, -9999, 58, -9999, -9999, -9999, 74, 36, -9999, -9999, 37, 54, -9999, -9999, 55, -9999, -9999, 20, 85, -9999, -9999, -9999, -9999, 33, 71, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, 71, -9999, -9999, 17, -9999, -9999, -9999, 28, 53, 23, -9999, -9999, -9999, 96, -9999, -9999, 52, 90, -9999, 92, -9999, 27, -9999, 76, -9999, -9999, -9999, 39, -9999, 48, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, 17, 41, -9999, -9999, 41, -9999, -9999, -9999, 79, 1, 31, -9999, 46, -9999, -9999, -9999, 74, 18, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, 91, 80, 41, 90, -9999, 21, -9999, -9999, 92, 47, -9999, 62, -9999, -9999, -9999, -9999, 68, -9999, 44, -9999, 38, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, 19, 69, 56, -9999, -9999, -9999, 43, -9999, 93, -9999, 98, -9999, -9999, 23, 39, 45, 96, -9999, 86, 7, 5, -9999, 67, -9999, 24, -9999, 84, 56, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, 49, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, 42, -9999, -9999, 27, -9999, 43, -9999, -9999, 47, -9999, -9999, -9999, 3, -9999, -9999, -9999, 76, -9999, 46, 60, 88, -9999, 24, 46, -9999, 79, -9999, 22, 28, 47, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, 98, -9999, 41, -9999, -9999, -9999, -9999, 41, 92, 54, -9999, -9999, 45, 90, -9999, 88, -9999, 59, -9999, 94, -9999, -9999, -9999, 52, -9999, -9999, 93, -9999, 49, -9999, -9999, 73, 66, -9999, 16, 71, -9999, -9999, -9999, -9999, 81, -9999, 96, -9999, 49, 27, -9999, 59, 87, 87, 80, -9999, 34, 90, 36, -9999, 47, 76, -9999, -9999, 45, 81, 86, 20, -9999, 36, 8, -9999, -9999, -9999, -9999, -9999, 66, -9999, 19, -9999, -9999, 57, -9999, 20, -9999, -9999, 47, -9999, -9999, 4, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, 100, 98, -9999, 68, -9999, 87, -9999, -9999, -9999, -9999, 76, 39, -9999, -9999, 11, 49, -9999, 11, -9999, 47, -9999, -9999, 70, 97, -9999, -9999, 23, -9999, 45, 72, -9999, -9999, -9999, 13, -9999, 81, 8, 14, -9999, -9999, -9999, -9999, 59, -9999, -9999, 100, 90, 46, 40, -9999, -9999, -9999, -9999, 69, 21, 32, -9999, 96, 17, -9999, -9999, -9999, 61, -9999, -9999, -9999, 4, -9999, 2, -9999, -9999, -9999, -9999, -9999, 52, -9999, 24, 54, -9999, -9999, 42, 21, -9999, 1, -9999, -9999, 82, 48, 15, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, 89, -9999, -9999, 55, 54, -9999, -9999, -9999, -9999, 19, -9999, 85, -9999, 75, 69, -9999, 67, 23, 41, -9999, 1, -9999, -9999, 81, -9999, 50, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, 94, 47, -9999, -9999, 18, 13, -9999, 46, -9999, -9999, -9999, 66, 70, 80, -9999, 63, 78, -9999, -9999, -9999, 71, 68, -9999, 8, 53, 53, 12, 32, 73, -9999, -9999, 95, 43, 70, -9999, -9999, -9999, 72, -9999, -9999, 26, 9, -9999, 70, -9999, 23, 98, -9999, -9999, -9999, 99, 8, -9999, -9999, -9999, 68, 28, -9999, 57, 66, -9999, -9999, -9999, 83, 40, 94, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, 55, 47, 53, -9999, 100, -9999, 4, -9999, -9999, 38, 61, -9999, -9999, -9999, 38, 94, -9999, 87, 34, 44, 18, -9999, -9999, -9999, 20, -9999, 98, -9999, 27, -9999, 56, 56, 44, 95, -9999, -9999, -9999, 6, 40, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, 31, 93, 59, -9999, 97, 4, -9999, -9999, -9999, -9999, -9999, 10, 68, 96, -9999, 73, -9999, 89, -9999, 73, 48, -9999, -9999, -9999, 87, -9999, 31, 81, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, -9999, 57, -9999, 49, 36, 71, -9999, 35, -9999, -9999, -9999, 92, -9999, 94, 33, -9999, -9999, 10, 63, 51, 39, 80, -9999, 22, -9999, -9999, -9999, 18, 81, -9999, -9999, 30, -9999, 84, -9999, 78, 30, 7, 39, 70, 20, -9999, -9999, -9999, -9999, 95, 24, 9, -9999, -9999, 69, -9999, -9999, -9999, -9999, 31, -9999, 33, 100, 23, -9999, 89, 55, -9999, -9999, 68, -9999, 6, 90, -9999, -9999, -9999, 93, -9999, -9999, 57, 64, -9999, -9999, 60, 50, -9999, 46, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, 3, -9999, 60, -9999, 94, -9999, -9999, -9999, 59, -9999, -9999, -9999, -9999, 60, 2, -9999, 53, 4, 75, -9999, -9999, 77, -9999, -9999, -9999, 20, -9999, -9999, 84, -9999, -9999, -9999, 82, -9999, 50, 27, -9999, -9999, -9999, -9999, 69, -9999, 2, -9999, 2, 91, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, 38, 24, -9999, -9999, 3, 51, 2, -9999, -9999, -9999, 8, 36, -9999, 58, -9999, 38, 83, 5, -9999, -9999, -9999, 80, -9999, 48, 6, -9999, 53, -9999, -9999, 95, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, 100, -9999, -9999, 34, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, -9999, 89, -9999, -9999, -9999, 39, -9999, -9999, 34, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, 28, -9999, -9999, -9999, 80, -9999, -9999, 91, 56, -9999, -9999, -9999, 57, 92, -9999, 75, -9999, -9999, -9999, -9999, 23, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, 64, -9999, -9999, -9999, -9999, -9999, -9999, 95, 10, -9999, -9999, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 5, 67, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, 37, -9999, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 58, -9999, 61, -9999, -9999, -9999, 62, -9999, -9999, 89, 64, -9999, -9999, 79, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, 24, -9999, -9999, 71, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, 63, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, 41, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
