NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, 49, -9999, 14, -9999, -9999, -9999, 17, -9999, -9999, 88, 48, 87, 100, -9999, -9999, 84, 34, -9999, 18, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, 15, 73, -9999, -9999, -9999, -9999, 30, -9999, 43, -9999, 82, -9999, 35, 92, -9999, 15, -9999, -9999, -9999, 38, -9999, 68, -9999, 17, -9999, 33, -9999, 15, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, 73, 69, -9999, 92, -9999, -9999, 59, 22, 80, 65, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 67, -9999, 67, 54, -9999, -9999, -9999, -9999, -9999, 53, -9999, 48, 63, -9999, 74, 16, -9999, 91, -9999, -9999, -9999, -9999, -9999, 85, 38, 80, -9999, 95, -9999, 96, 30, -9999, -9999, -9999, -9999, 91, -9999, -9999, 69, -9999, -9999, 98, -9999, -9999, 8, -9999, -9999, -9999, 70, 23, 7, -9999, -9999, -9999, 57, -9999, -9999, 11, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, 7, 50, 92, 4, 42, 20, -9999, -9999, -9999, 31, 95, 43, -9999, 95, -9999, 54, -9999, -9999, -9999, -9999, 16, -9999, 80, 12, -9999, -9999, -9999, 93, -9999, -9999, -9999, 70, -9999, 78, -9999, -9999, 42, 90, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, 97, 97, -9999, 20, 76, -9999, -9999, 97, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, 98, 86, -9999, -9999, -9999, -9999, -9999, 91, 50, -9999, 81, -9999, 7, 17, 59, 92, -9999, 68, -9999, 80, -9999, 97, 74, 57, -9999, 32, 24, -9999, -9999, -9999, -9999, 97, 70, 56, -9999, -9999, -9999, -9999, 64, -9999, 15, 91, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, 37, 17, 68, -9999, 6, -9999, 2, 46, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, 52, 38, -9999, 40, -9999, -9999, -9999, 95, -9999, 86, 38, 50, 11, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, 100, 6, -9999, -9999, 21, -9999, 66, 95, -9999, 68, -9999, -9999, -9999, 5, 74, 76, -9999, -9999, -9999, -9999, 36, 87, -9999, 9, 91, 45, 34, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, 17, -9999, 43, 79, 92, -9999, 44, -9999, 62, 96, -9999, -9999, 28, 30, 32, 53, -9999, 31, -9999, 86, -9999, -9999, -9999, -9999, 4, -9999, 28, 43, -9999, -9999, -9999, 2, -9999, -9999, -9999, 74, -9999, -9999, 4, 4, 37, 70, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, 43, 3, 30, -9999, -9999, 18, -9999, 91, -9999, -9999, 16, 96, -9999, -9999, -9999, -9999, 99, -9999, -9999, 92, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, 94, -9999, 16, -9999, -9999, 13, -9999, -9999, -9999, 47, -9999, 33, 68, -9999, 89, 24, 22, 11, -9999, 20, 46, -9999, -9999, -9999, -9999, -9999, 87, 58, 97, 46, 84, -9999, 62, 51, -9999, -9999, -9999, 90, 79, 56, 56, -9999, -9999, 33, 57, 8, 44, -9999, -9999, -9999, -9999, 4, 97, 89, 59, -9999, 40, 90, -9999, 50, -9999, 95, 19, 16, -9999, 96, -9999, 10, 11, 82, -9999, 11, -9999, -9999, -9999, -9999, -9999, 61, 32, -9999, -9999, -9999, -9999, 28, 70, -9999, 38, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, 3, -9999, 86, 91, 65, 63, -9999, -9999, 68, -9999, -9999, -9999, -9999, 23, 25, -9999, 94, 82, -9999, -9999, 100, -9999, 57, 17, -9999, 6, -9999, 45, -9999, -9999, 64, 49, -9999, 94, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, 50, -9999, -9999, -9999, 86, -9999, -9999, -9999, 58, -9999, -9999, -9999, -9999, 40, 4, -9999, 88, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, 83, 38, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, 77, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, 92, 50, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, 76, 65, -9999, -9999, -9999, -9999, 31, -9999, 59, -9999, 3, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, 86, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, 9, 33, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, 38, 100, -9999, -9999, 69, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, 68, 19, -9999, -9999, 35, 80, 49, -9999, -9999, 15, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, 92, 18, 15, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, 67, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, 58, 51, 37, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, 14, -9999, 85, 17, 39, 49, -9999, 62, -9999, -9999, 17, -9999, -9999, 47, -9999, 63, 52, -9999, -9999, 70, 58, 100, 64, 47, -9999, 38, 57, -9999, -9999, -9999, -9999, 20, -9999, 74, 68, 35, 39, -9999, 21, 66, 18, 10, 48, 89, 11, -9999, 42, 88, 84, 37, -9999, 65, -9999, 47, 38, 20, 41, 44, 45, -9999, 35, -9999, 75, -9999, 3, 39, 84, -9999, -9999, 68, 94, -9999, -9999, -9999, 16, -9999, 95, 10, 11, -9999, -9999, 70, -9999, -9999, 84, 29, 67, 87, 52, 67, 10, -9999, 72, 77, -9999, -9999, -9999, -9999, -9999, 56, 56, 25, 13, -9999, 66, 27, -9999, -9999, 52, -9999, -9999, 74, 97, -9999, 67, -9999, -9999, 58, 93, -9999, -9999, 75, 91, -9999, 2, 56, 33, -9999, -9999, -9999, -9999, -9999, 65, -9999, 57, 34, -9999, 17, 30, 52, -9999, 7, -9999, 31, -9999, 47, -9999, -9999, 81, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, 97, -9999, 15, 14, -9999, 71, -9999, -9999, 22, 7, 90, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, 61, -9999, -9999, 90, -9999, 36, -9999, -9999, -9999, 43, 93, -9999, -9999, -9999, 35, -9999, -9999, -9999, 93, -9999, 36, 60, -9999, 14, -9999, -9999, 64, 53, -9999, -9999, 82, 28, 60, 94, -9999, 52, -9999, 21, 62, 88, -9999, -9999, -9999, -9999, -9999, 51, 86, 59, 35, 57, 66, -9999, 15, -9999, 25, 86, 91, -9999, 86, -9999, 97, -9999, 87, 10, 11, -9999, 28, 24, -9999, 21, 76, 54, 54, 63, 65, 58, 58, -9999, -9999, -9999, -9999, 9, -9999, 65, -9999, -9999, 42, 25, 96, -9999, -9999, 23, -9999, 12, 76, 47, 95, 78, -9999, 53, 58, -9999, 46, 83, 8, 70, -9999, 25, 56, 96, -9999, 72, 74, -9999, -9999, 100, -9999, 65, -9999, -9999, 73, -9999, -9999, -9999, 64, -9999, 67, 11, 71, -9999, 88, -9999, 7, 37, -9999, 96, -9999, -9999, -9999, -9999, 48, -9999, 80, -9999, 93, -9999, 21, 88, 89, 58, 1, 23, -9999, -9999, 97, 52, 76, 57, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, 23, 51, 92, 43, 44, -9999, -9999, -9999, 44, -9999, -9999, 39, -9999, 52, 81, -9999, 83, 27, -9999, 56, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, 85, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
