NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 79, 8, -9999, 13, -9999, 71, 33, 52, 69, -9999, 12, -9999, 93, -9999, -9999, 15, -9999, 80, 19, -9999, 75, 17, -9999, -9999, -9999, 6, 27, -9999, 47, 60, -9999, 50, -9999, 40, 30, 31, -9999, -9999, 16, -9999, 44, -9999, -9999, -9999, -9999, -9999, 63, -9999, 26, 45, -9999, 20, -9999, 59, -9999, -9999, 71, -9999, 44, -9999, -9999, 91, -9999, -9999, 46, -9999, 60, -9999, -9999, 72, -9999, 64, -9999, -9999, -9999, 79, -9999, -9999, 32, -9999, -9999, -9999, -9999, 23, 99, 69, 98, -9999, -9999, 17, -9999, 37, -9999, -9999, 60, -9999, -9999, 35, -9999, -9999, -9999, -9999, 80, -9999, 19, -9999, -9999, 61, -9999, 21, -9999, 73, 31, -9999, -9999, 54, 4, -9999, -9999, 22, 66, -9999, 4, -9999, 94, 30, -9999, -9999, 56, 35, -9999, 90, -9999, -9999, -9999, -9999, 25, 17, 44, -9999, 50, 80, 23, 2, 49, 33, -9999, -9999, -9999, 81, -9999, 90, -9999, -9999, 2, 85, 100, -9999, -9999, 24, -9999, -9999, 41, 8, -9999, 59, -9999, -9999, -9999, -9999, 48, -9999, -9999, 12, 90, 3, -9999, 20, -9999, -9999, 12, -9999, -9999, 98, -9999, -9999, -9999, 39, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, 94, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, 23, -9999, 97, 71, -9999, 66, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, 1, -9999, 69, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, 49, -9999, -9999, 99, -9999, 95, 38, -9999, -9999, 88, -9999, -9999, -9999, -9999, 74, -9999, -9999, 56, 27, -9999, 13, 88, -9999, -9999, -9999, -9999, -9999, 75, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, 74, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 57, -9999, -9999, 50, 7, 5, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, 57, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, 55, -9999, 87, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, 72, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, 12, -9999, -9999, 100, 15, -9999, -9999, -9999, 8, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, 3, 83, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, 15, -9999, 16, -9999, -9999, -9999, -9999, 65, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 56, -9999, 23, -9999, -9999, -9999, -9999, 65, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, 48, -9999, -9999, 49, -9999, 72, -9999, 97, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, 64, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, 28, -9999, -9999, 78, -9999, -9999, -9999, -9999, 85, -9999, 86, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, 58, -9999, 62, -9999, -9999, 14, 41, -9999, 48, 40, 48, -9999, 63, -9999, -9999, 70, 87, 3, 85, -9999, 95, -9999, -9999, 30, -9999, 49, 57, -9999, 20, -9999, -9999, 22, 11, 62, -9999, 98, -9999, 96, 74, -9999, -9999, -9999, -9999, -9999, 67, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, 74, 21, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, 90, 18, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, 78, 53, 53, 38, -9999, -9999, 65, 37, 83, -9999, -9999, 74, 88, 19, 19, -9999, 65, -9999, 27, 99, -9999, 20, -9999, -9999, -9999, -9999, 52, 20, 11, -9999, -9999, -9999, 17, 33, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, 19, 33, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, 82, 65, -9999, 62, -9999, -9999, 96, -9999, -9999, 63, 62, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, 19, 38, 1, -9999, -9999, -9999, 81, 81, -9999, 27, -9999, 28, -9999, -9999, -9999, 45, -9999, -9999, 3, -9999, -9999, 85, 33, -9999, 78, -9999, 6, 96, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, 75, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, 58, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 42, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, 83, -9999, 95, -9999, 11, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, 61, 52, -9999, -9999, 65, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, 20, -9999, 39, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, 54, -9999, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, 20, 61, 83, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 53, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, 25, -9999, -9999, 54, -9999, 10, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, 51, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, 36, 53, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, 87, -9999, 34, -9999, 91, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, -9999, 97, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, 2, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, 58, -9999, -9999, -9999, 13, -9999, 87, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 41, 41, 55, -9999, -9999, -9999, -9999, 39, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, -9999, -9999, 63, -9999, 56, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, 93, -9999, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, 13, -9999, -9999, -9999, 11, -9999, 86, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, 45, -9999, -9999, -9999, -9999, -9999, 36, -9999, 98, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, 51, -9999, -9999, 90, -9999, -9999, -9999, 20, -9999, -9999, -9999, 87, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, 2, -9999, -9999, -9999, -9999, -9999, 57, -9999, 98, -9999, -9999, -9999, -9999, -9999, 63, -9999, 12, 86, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, 40, -9999, 40, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, 76, -9999, -9999, 100, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, 61, -9999, -9999, -9999, 69, -9999, 21, -9999, 95, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, 100, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, 100, -9999, -9999, 63, 8, -9999, -9999, -9999, 20, -9999, 45, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, 38, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 95, -9999, 52, 49, 30, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, 94, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, -9999, -9999, 51, -9999, 12, 98, 34, -9999, 44, -9999, 24, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, 96, -9999, -9999, 67, 62, -9999, 92, -9999, 96, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, 94, 61, -9999, -9999, 43, -9999, -9999, -9999, -9999, 22, -9999, -9999, 5, -9999, 60, 60, -9999, -9999, -9999, 93, 9, -9999, 84, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
