NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, 33, -9999, -9999, 27, -9999, -9999, -9999, 66, 17, -9999, 9, 69, 56, 44, 48, -9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, 64, 90, 16, 47, -9999, -9999, -9999, 82, -9999, 33, -9999, 80, 52, -9999, -9999, 94, 25, 77, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, 18, 37, -9999, -9999, -9999, 9, 97, -9999, -9999, 8, -9999, -9999, -9999, -9999, 49, 90, -9999, -9999, 4, -9999, 57, 31, 50, 82, -9999, -9999, 35, 53, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, 27, 38, 67, 1, -9999, 40, -9999, 75, -9999, -9999, 30, 54, -9999, -9999, -9999, 11, 35, -9999, 38, 36, -9999, -9999, 52, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 52, -9999, 35, 89, -9999, 28, 32, 22, -9999, 42, 4, -9999, 55, 50, 49, -9999, -9999, -9999, 66, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, -9999, -9999, 2, 75, 44, 81, 3, -9999, -9999, 97, -9999, 75, 100, 22, 54, 95, -9999, 85, 12, 11, -9999, -9999, 93, 25, -9999, 56, 100, -9999, -9999, 8, -9999, 58, -9999, 38, -9999, 71, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, 30, -9999, -9999, 67, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, 85, -9999, -9999, 44, 9, -9999, -9999, 63, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, 13, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 48, 64, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, 32, -9999, -9999, 86, -9999, 34, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, 61, 93, -9999, 84, 11, 16, 100, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, 77, -9999, 80, -9999, -9999, -9999, -9999, -9999, 71, -9999, 42, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, 9, -9999, -9999, 50, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 28, -9999, -9999, 57, -9999, -9999, -9999, 26, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, 57, -9999, 37, -9999, -9999, 21, 77, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 15, 41, 96, 14, -9999, 80, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, 62, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, 53, -9999, -9999, -9999, 56, -9999, 23, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, -9999, 29, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, 24, -9999, -9999, -9999, 7, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 17, 29, -9999, -9999, -9999, -9999, 92, -9999, 53, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, 74, 93, -9999, 68, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 92, 28, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, 49, -9999, 46, 94, 35, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, 28, -9999, -9999, 58, -9999, 83, -9999, 11, 75, -9999, 100, 20, -9999, 30, 6, -9999, 80, 21, -9999, -9999, 63, -9999, -9999, 75, -9999, 43, 53, -9999, 59, -9999, -9999, -9999, 60, -9999, 37, -9999, -9999, 42, 33, -9999, 61, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, 93, 33, 66, 68, 66, -9999, 64, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, 63, -9999, -9999, -9999, 55, -9999, 71, 99, 99, 29, -9999, -9999, 83, 87, -9999, -9999, -9999, 55, -9999, -9999, -9999, 49, -9999, 60, 3, 51, 23, 78, -9999, 14, -9999, -9999, 2, 13, -9999, 65, -9999, 61, -9999, -9999, -9999, 89, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, 21, -9999, -9999, 82, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, 89, -9999, 24, 31, -9999, 1, 80, 73, -9999, 12, -9999, 53, -9999, -9999, -9999, 77, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, 24, -9999, -9999, -9999, 66, 39, -9999, 45, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, 71, 21, -9999, 2, 44, -9999, 51, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, 52, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, -9999, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, 5, 62, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, 35, -9999, -9999, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, 71, 59, 11, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 60, 27, -9999, 64, -9999, 65, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, 80, 27, -9999, -9999, -9999, 74, 68, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, 49, -9999, 77, 90, -9999, -9999, -9999, -9999, -9999, -9999, 15, 60, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, 4, -9999, 54, -9999, -9999, 51, 42, 9, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, 78, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 71, -9999, 64, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 16, -9999, 73, -9999, -9999, -9999, 72, -9999, -9999, 83, -9999, -9999, 15, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, 11, -9999, -9999, -9999, -9999, 58, -9999, 61, 66, -9999, -9999, -9999, -9999, 8, -9999, 10, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, 66, 95, -9999, 27, -9999, -9999, -9999, 60, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, 6, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, 96, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, 1, -9999, -9999, 75, -9999, 59, -9999, 17, 6, 20, 70, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 62, -9999, 57, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, 25, -9999, 22, -9999, -9999, 33, 83, -9999, -9999, -9999, 88, 85, -9999, 12, -9999, -9999, 94, -9999, -9999, 50, 47, 84, 11, 34, 36, 1, -9999, -9999, 50, 72, -9999, 25, -9999, 76, -9999, -9999, -9999, 41, 17, 38, 12, -9999, -9999, -9999, -9999, -9999, 48, 94, 9, -9999, -9999, 49, -9999, -9999, 5, -9999, -9999, -9999, 2, -9999, 93, 68, -9999, 68, -9999, 74, -9999, -9999, -9999, 100, -9999, 58, 38, -9999, -9999, 57, 72, -9999, -9999, -9999, -9999, 4, -9999, -9999, 14, 56, -9999, -9999, 93, 7, -9999, -9999, -9999, -9999, -9999, 54, 55, -9999, 64, -9999, 37, -9999, -9999, 1, 77, -9999, 25, -9999, -9999, 59, -9999, -9999, -9999, 7, -9999, 36, -9999, -9999, -9999, 74, -9999, 88, 62, 30, 25, -9999, -9999, -9999, 14, 79, -9999, 56, -9999, 9, -9999, 57, -9999, 68, 58, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, 64, -9999, -9999, -9999, -9999, 95, -9999, 56, 34, -9999, 92, 21, 8, 92, -9999, -9999, -9999, 36, -9999, -9999, -9999, 83, -9999, -9999, -9999, -9999, -9999, 74, 5, 39, -9999, 91, -9999, -9999, 81, -9999, -9999, 73, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
