NbNodes = 210;
NbNDDs = 10;
NbPairs = 190;
NbTerminals = 10;
K = 0;
L = 192;
Wt = [
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 76, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 53, -9999, -9999, 19, -9999, -9999, 17, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 94, 53, -9999, -9999, -9999, 14, 7, 44, -9999, -9999, -9999, -9999, -9999, 7, -9999, 28, -9999, -9999, -9999, -9999, -9999, -9999, 16, 60, -9999, -9999, 46, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, 28, -9999, -9999, 1, -9999, -9999, -9999, -9999, 18, -9999, 58, -9999, -9999, -9999, 10, -9999, 49, -9999, -9999, -9999, -9999, 93, -9999, -9999, 34, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, 100, 59, -9999, 62, -9999, 97, -9999, -9999, -9999, -9999, -9999, 56, -9999, 38, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, 32, -9999, 49, -9999, -9999, 94, 53, -9999, -9999, -9999, -9999, -9999, 4, 2, -9999, -9999, 87, -9999, -9999, -9999, 64, -9999, -9999, 2, -9999, -9999, 38, 55, -9999, 9, -9999, -9999, -9999, -9999, 45, 38, 51, -9999, -9999, 40, -9999, 98, 6, -9999, -9999, 70, 9, 80, -9999, 65, -9999, 81, 53, -9999, -9999, -9999, 67, 33, 78, 83, -9999, -9999, -9999, 83, -9999, 27, 6, 70, -9999, 39, 15, -9999, 84, -9999, 98, -9999, -9999, 76, 96, -9999, 78, -9999, -9999, -9999, -9999, 63, 93, -9999, -9999, 70, -9999, 81, 56, -9999, -9999, 42, 13, -9999, -9999, -9999, 66, -9999, 39, -9999, -9999, 65, 25, -9999, -9999, -9999, 43, -9999, -9999, 82, 77, -9999, -9999, -9999, -9999, 15, -9999, 65, 60, -9999, 70, -9999, 11, -9999, 27, -9999, -9999, 78, -9999, 1, -9999, 43, 33, 92, -9999, 58, 3, 34, 27, -9999, -9999, -9999, 83, -9999, 83, -9999, 91, -9999, 59, 55, 89, -9999, -9999, 46, -9999, 69, -9999, -9999, -9999, 76, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, 74, 35, 53, 87, 82, -9999, -9999, 91, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, 82, -9999, 20, -9999, -9999, -9999, -9999, -9999, 94, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 51, -9999, -9999, 87, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 18, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, 51, -9999, -9999, -9999, 15, -9999, -9999, -9999, -9999, 15, 34, -9999, -9999, -9999, -9999, -9999, 34, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, 33, 1, -9999, 17, -9999, -9999, 35, -9999, -9999, 28, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, -9999, -9999, 26, 22, -9999, -9999, -9999, 51, 19, 54, -9999, -9999, -9999, 85, -9999, 38, -9999, -9999, -9999, -9999, 77, -9999, -9999, 70, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 11, 94, -9999, 16, -9999, 28, -9999, -9999, -9999, -9999, 57, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 2, -9999, -9999, -9999, -9999, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, -9999, 98, -9999, -9999, -9999, 59, -9999, 74, 73, 56, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 90, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, -9999, 19, -9999, -9999, 34, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 70, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, 85, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, 93, 42, -9999, 57, -9999, -9999, 74, -9999, -9999, 61, -9999, -9999, 80, -9999, -9999, -9999, -9999, 12, 53, -9999, -9999, -9999, -9999, -9999, 41, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, -9999, -9999, 21, 46, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, 77, -9999, 47, -9999, -9999, -9999, -9999, 82, -9999, -9999, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, -9999, 85, 23, -9999, 27, -9999, 46, -9999, -9999, 53, -9999, -9999, 89, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, 62, -9999, 87, -9999, 42, -9999, -9999, -9999, 60, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, -9999, -9999, 21, -9999, -9999, 86, -9999, -9999, 41, 61, -9999, -9999, 30, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 8, -9999, -9999, -9999, 55, 3, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 81, 41, -9999, 84, -9999, -9999, -9999, -9999, 88, 37, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 4, 72, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, 47, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, 24, -9999, 79, -9999, -9999, 57, -9999, 42, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, -9999, -9999, 97, -9999, 65, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, 54, -9999, -9999, -9999, 59, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, 77, 6, 43, 93, -9999, -9999, 33, -9999, 66, -9999, 15, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, -9999, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, 68, -9999, 66, -9999, 33, -9999, -9999, -9999, 52, -9999, -9999, -9999, 98, 83, 17, -9999, -9999, -9999, 95, -9999, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, 27, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 49, -9999, 49, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, 39, -9999, -9999, 16, -9999, -9999, -9999, -9999, 85, 56, -9999, -9999, -9999, 70, -9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, 58, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 23, -9999, -9999, -9999, 16, -9999, -9999, 23, -9999, -9999, 79, 65, -9999, -9999, 13, -9999, -9999, 47, 73, 89, 43, -9999, -9999, -9999, 24, -9999, 95, 59, -9999, 11, 93, 68, -9999, 30, -9999, 11, -9999, -9999, 20, 21, 30, 19, -9999, 81, 63, -9999, -9999, -9999, -9999, -9999, 94, 21, 78, 90, -9999, 50, -9999, -9999, -9999, 54, 76, 2, -9999, 50, -9999, -9999, 100, -9999, -9999, 16, -9999, 21, -9999, -9999, 20, 21, -9999, -9999, 58, 82, -9999, -9999, -9999, 61, 37, 48, 64, -9999, -9999, 96, -9999, 65, -9999, -9999, -9999, 56, -9999, 46, -9999, 67, 9, -9999, 51, 92, 55, -9999, -9999, 83, 7, -9999, 18, 66, -9999, -9999, -9999, 23, 30, 82, 3, 37, -9999, -9999, 60, -9999, 86, -9999, 36, 8, 87, 45, 97, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, -9999, 97, -9999, -9999, -9999, 17, -9999, -9999, -9999, -9999, 100, -9999, 79, -9999, -9999, -9999, 61, -9999, 11, -9999, -9999, -9999, 35, -9999, 9, -9999, 22, -9999, 3, -9999, -9999, 15, 30, -9999, -9999, -9999, -9999, -9999, 67, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, 87, -9999, -9999, -9999, 81, -9999, -9999, -9999, -9999, 24, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 72, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 21, 29, -9999, -9999, -9999, 26, 99, 25, 66, -9999, -9999, 27, -9999, 59, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, -9999, -9999, 45, 48, -9999, -9999, -9999, 25, 82, 99, -9999, -9999, -9999, 73, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, 97, -9999, -9999, 11, -9999, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, 47, -9999, 24, -9999, 71, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 77, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 30, -9999, -9999, -9999, 94, -9999, 47, -9999, -9999, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, -9999, -9999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1],
