NbNodes = 105;
NbNDDs = 5;
NbPairs = 95;
NbTerminals = 5;
K = 0;
L = 97;
Wt = [
[-9999, -9999, -9999, -9999, -9999, 50, 94, -9999, -9999, -9999, -9999, 43, 81, 71, -9999, -9999, 13, -9999, 53, -9999, 12, -9999, 70, -9999, -9999, -9999, 70, 27, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, 94, 51, 17, 74, 67, -9999, -9999, -9999, -9999, -9999, -9999, 93, -9999, 29, 31, -9999, 3, 29, 11, -9999, -9999, 16, -9999, 15, -9999, -9999, 36, 93, -9999, -9999, -9999, -9999, 18, -9999, -9999, -9999, 98, 46, -9999, -9999, 82, -9999, -9999, -9999, 31, 1, 35, 68, 4, 34, -9999, -9999, -9999, -9999, 14, 55, 69, -9999, 42, -9999, -9999, 48, 23, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 8, 46, 38, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, 67, -9999, -9999, -9999, -9999, 44, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, 25, -9999, 96, -9999, 38, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 86, -9999, -9999, -9999, -9999, -9999, -9999, 36, -9999, 37, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 10, 36, 56, -9999, -9999, 6, 52, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, 96, -9999, -9999, 97, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, -9999, 23, 68, -9999, -9999, -9999, -9999, 24, 98, -9999, -9999, 12, 93, 63, -9999, -9999, 58, 6, 81, -9999, -9999, 49, 42, -9999, -9999, 49, -9999, -9999, 42, 16, 85, 100, -9999, 84, 41, -9999, 15, 34, 40, -9999, -9999, 22, 42, 41, -9999, 78, -9999, -9999, 40, -9999, 80, -9999, -9999, 53, 61, -9999, -9999, -9999, -9999, 81, 51, 61, 60, -9999, 19, 69, -9999, 74, -9999, -9999, 70, 23, 53, -9999, -9999, -9999, 83, -9999, -9999, 8, -9999, 90, 49, 85, 54, 59, 85, 24, -9999, -9999, 11, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, 13, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 69, -9999, -9999, 68, -9999, -9999, -9999, -9999, 71, -9999, -9999, -9999, -9999, -9999, 48, 63, -9999, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, 97, -9999, -9999, -9999, -9999, 94, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 26, 100, 45, 48, -9999, 36, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 75, -9999, 82, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 28, 73, -9999, 50, -9999, -9999, 26, -9999, 41, -9999, -9999, 88, 14, 37, -9999, 27, -9999, 68, 65, -9999, 30, 68, -9999, -9999, -9999, 69, -9999, -9999, -9999, -9999, -9999, 73, 35, 64, 95, -9999, -9999, 53, 20, -9999, -9999, -9999, 73, -9999, 80, 48, -9999, -9999, 43, -9999, -9999, 48, -9999, -9999, 69, -9999, -9999, 66, 87, -9999, -9999, -9999, 98, -9999, 45, 35, 19, 79, -9999, 19, -9999, 3, -9999, -9999, 50, 40, 41, 42, 82, 48, 30, -9999, 81, 99, -9999, -9999, -9999, 77, 28, -9999, 49, -9999, 4, 77, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 73, -9999, 11, -9999, -9999, 37, -9999, -9999, -9999, -9999, 68, 75, 36, -9999, 33, -9999, 80, 72, -9999, -9999, 53, 80, -9999, 41, 91, 44, -9999, -9999, 7, -9999, 100, 27, 48, 47, -9999, -9999, -9999, 55, -9999, -9999, 33, 90, -9999, 35, 93, 87, 58, 26, -9999, -9999, -9999, -9999, -9999, 59, -9999, -9999, 23, 88, -9999, -9999, -9999, 62, 9, -9999, 71, 76, 66, 51, -9999, -9999, 64, -9999, -9999, 96, 4, 92, 22, -9999, -9999, 46, -9999, 37, 97, -9999, 9, -9999, -9999, 93, 36, 34, 71, 54, -9999, 43, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, 91, 54, 19, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, 24, -9999, -9999, -9999, -9999, 66, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, 56, -9999, -9999, -9999, 87, -9999, 85, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, -9999, 17, -9999, -9999, -9999, 3, -9999, -9999, 9, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 44, 90, 45, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 6, -9999, -9999, -9999, 76, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, 3, -9999, -9999, 6, -9999, 41, -9999, -9999, 21, -9999, 45, -9999, 33, -9999, 13, 52, -9999, -9999, 23, 50, -9999, 85, -9999, 75, -9999, -9999, 30, -9999, -9999, 77, -9999, -9999, 47, -9999, 56, -9999, -9999, -9999, 94, 78, -9999, -9999, 42, -9999, 85, 9, 2, -9999, -9999, -9999, -9999, 15, -9999, -9999, 3, 11, -9999, -9999, -9999, 18, 39, 9, -9999, 55, -9999, 2, 95, -9999, 70, -9999, -9999, -9999, 35, 4, 10, 94, 33, 78, 50, -9999, 14, -9999, -9999, 46, 63, -9999, 100, 50, 52, -9999, 81, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 29, -9999, -9999, 11, 84, 93, 98, -9999, 21, 2, -9999, 85, 24, -9999, 90, -9999, 41, 56, -9999, -9999, 53, -9999, -9999, -9999, 13, 19, -9999, -9999, 31, 92, -9999, 28, -9999, 38, -9999, 70, 10, 51, -9999, -9999, 77, 98, 14, 92, 81, -9999, 50, 90, 20, -9999, -9999, -9999, 87, 58, -9999, -9999, 68, 95, -9999, -9999, 53, -9999, 46, 51, 96, 8, 66, 47, 77, -9999, -9999, 61, -9999, -9999, 25, 18, -9999, -9999, 42, 21, 40, 35, 89, 99, -9999, 9, 80, 98, -9999, 8, -9999, 39, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 8, 14, -9999, -9999, -9999, 39, 69, -9999, -9999, -9999, -9999, 23, -9999, 30, -9999, 52, -9999, 14, -9999, -9999, -9999, 36, 63, -9999, 10, 49, -9999, -9999, -9999, -9999, -9999, 66, 26, 24, -9999, 72, -9999, 56, -9999, -9999, -9999, 60, 47, 45, 12, 10, 47, 6, 27, 21, -9999, -9999, -9999, -9999, 87, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, 12, -9999, 95, 32, -9999, -9999, 27, -9999, -9999, -9999, 79, 21, 83, 34, -9999, 52, 9, 93, 23, -9999, 58, 73, 79, 92, 17, 23, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 91, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 43, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 25, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 48, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, 69, -9999, -9999, -9999, -9999, 95, -9999, -9999, -9999, -9999, -9999, 36, 94, -9999, -9999, 84, -9999, 82, -9999, -9999, -9999, -9999, 3, -9999, -9999, -9999, 36, 41, 77, -9999, -9999, 32, -9999, -9999, -9999, -9999, -9999, -9999, 15, -9999, -9999, -9999, 49, -9999, -9999, 55, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 64, 88, 90, 12, -9999, 62, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 79, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 14, -9999, 31, 12, 68, 71, -9999, -9999, -9999, -9999, 93, 59, 78, -9999, 43, -9999, 15, -9999, -9999, -9999, 42, -9999, -9999, 42, 87, 27, 62, -9999, -9999, -9999, 31, 26, -9999, 7, -9999, -9999, 78, 25, 33, -9999, 72, 49, -9999, 52, 45, 11, 33, 55, 62, -9999, -9999, 90, -9999, 23, -9999, -9999, -9999, 25, 80, 59, -9999, 21, 5, 27, 64, -9999, -9999, 72, 34, -9999, -9999, 10, -9999, -9999, 54, 13, 41, -9999, -9999, -9999, 33, 99, 82, 93, 53, -9999, -9999, 11, 42, -9999, 33, 32, 15, 96, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 37, 67, -9999, 37, 12, 20, 93, -9999, -9999, 5, -9999, 70, -9999, 68, -9999, 83, -9999, 96, -9999, -9999, 6, 14, -9999, -9999, -9999, -9999, 85, 71, -9999, 27, -9999, -9999, 30, 92, -9999, -9999, 53, 86, 95, 53, -9999, -9999, 13, -9999, 53, 22, 88, -9999, -9999, -9999, -9999, -9999, 79, -9999, -9999, 90, -9999, -9999, 22, -9999, 68, -9999, 29, -9999, 28, -9999, -9999, 69, -9999, 22, -9999, 76, 37, 23, -9999, 2, 9, -9999, 59, 38, 12, 55, -9999, 95, -9999, 88, 52, 51, 37, 50, 9, 89, 51, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, 13, -9999, 93, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 83, -9999, -9999, 1, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 27, -9999, -9999, 64, -9999, 84, -9999, -9999, -9999, -9999, 42, 43, -9999, -9999, -9999, 80, 44, -9999, -9999, -9999, 45, -9999, -9999, -9999, -9999, -9999, 22, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 93, 66, 50, 98, -9999, 35, 58, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 31, -9999, -9999, -9999, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 32, 12, -9999, -9999, -9999, 66, 88, -9999, 16, -9999, -9999, 61, 41, -9999, -9999, 5, 66, 25, -9999, -9999, 76, 33, 50, -9999, 39, 48, 59, -9999, -9999, -9999, -9999, -9999, 97, -9999, 100, 39, -9999, -9999, 38, -9999, -9999, 22, 92, -9999, 3, 95, 83, 37, -9999, 19, 35, -9999, -9999, -9999, -9999, -9999, -9999, 84, 72, -9999, -9999, -9999, -9999, 5, 76, 45, -9999, -9999, 27, 29, -9999, 45, -9999, -9999, 87, -9999, 56, 72, 100, -9999, -9999, -9999, 4, -9999, -9999, -9999, -9999, -9999, 78, -9999, -9999, 6, 70, 52, 70, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 13, 19, 81, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 63, -9999, -9999, 26, -9999, -9999, -9999, -9999, 82, -9999, -9999, -9999, -9999, -9999, -9999, 39, -9999, -9999, 39, -9999, -9999, -9999, -9999, -9999, 11, 32, -9999, 21, -9999, -9999, 11, 9, -9999, -9999, 3, 32, -9999, -9999, -9999, -9999, -9999, 33, -9999, -9999, -9999, 89, -9999, -9999, 29, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 45, 56, -9999, -9999, -9999, 18, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 37, -9999, -9999, -9999, -9999, 84, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 47, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 38, -9999, -9999, 70, -9999, -9999, -9999, -9999, 62, -9999, -9999, -9999, -9999, -9999, 6, 53, -9999, 4, 57, -9999, 82, 21, -9999, -9999, -9999, 29, -9999, -9999, -9999, 31, 59, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 80, -9999, -9999, -9999, -9999, -9999, -9999, 20, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 88, 53, -9999, 48, -9999, -9999, 5, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 65, 93, -9999, -9999, 98, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 61, -9999, -9999, -9999, -9999, -9999, 87, 4, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 99, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 74, -9999, -9999, -9999, -9999, -9999, -9999, 92, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 98, 94, -9999, 58, -9999, 1, -9999, 43, -9999, -9999, -9999, 49, -9999, -9999, -9999, -9999, -9999, 1, 62, -9999, -9999, 1, -9999, -9999, -9999, -9999, 36, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 32, 67, 29, -9999, -9999, -9999, 88, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 50, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 84, 6, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 96, -9999, -9999, 69, -9999, -9999, -9999, -9999, 10, -9999, -9999, -9999, -9999, -9999, 95, 91, -9999, 25, 94, -9999, 96, -9999, -9999, -9999, -9999, 80, -9999, 13, -9999, 60, -9999, 62, -9999, -9999, -9999, 52, -9999, -9999, -9999, -9999, -9999, 21, -9999, -9999, -9999, 55, -9999, -9999, 12, -9999, 57, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 91, 98, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 87, -9999, -9999, 53, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, -9999, 25, 36, -9999, -9999, 83, 84, 6, 60, -9999, -9999, 63, -9999, 95, -9999, -9999, -9999, 71, 76, -9999, 26, 38, -9999, -9999, 61, 60, 20, -9999, 25, 70, -9999, 47, 80, -9999, 43, -9999, -9999, 3, 49, -9999, -9999, -9999, 82, -9999, 35, 15, 24, 72, 13, 3, -9999, -9999, 5, -9999, 55, -9999, -9999, 18, 90, -9999, -9999, -9999, 73, 34, -9999, -9999, -9999, 45, 100, 100, -9999, -9999, -9999, -9999, -9999, 70, 36, -9999, -9999, -9999, 2, 46, -9999, -9999, -9999, -9999, 83, -9999, 39, 45, 78, 3, -9999, -9999, 50, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 5, 52, -9999, -9999, -9999, 12, 68, 12, 79, -9999, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 24, 62, -9999, 32, 93, 66, -9999, 45, -9999, -9999, -9999, -9999, 57, -9999, 73, 71, -9999, 7, -9999, -9999, -9999, -9999, -9999, -9999, 76, 94, -9999, 2, 84, -9999, -9999, 51, -9999, -9999, -9999, -9999, -9999, 47, -9999, -9999, 31, 95, -9999, -9999, -9999, 88, 13, 65, 5, 17, -9999, 69, 66, -9999, 42, -9999, -9999, 17, 63, 91, 7, 95, -9999, 69, 53, -9999, -9999, -9999, 66, 2, -9999, -9999, -9999, -9999, -9999, 93, 72, -9999, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 69, 22, -9999, 38, -9999, -9999, 20, 39, -9999, -9999, -9999, 50, -9999, -9999, -9999, 94, -9999, -9999, 21, -9999, 58, 39, 35, -9999, 2, 71, 62, -9999, -9999, -9999, -9999, -9999, 90, 87, -9999, 37, -9999, 3, -9999, -9999, -9999, 46, 44, -9999, 66, 21, 63, 91, 80, -9999, -9999, -9999, -9999, -9999, 40, -9999, -9999, 15, 69, -9999, -9999, -9999, -9999, 65, 75, 55, -9999, 59, 4, 75, -9999, 99, -9999, -9999, 8, 77, 45, 16, 9, -9999, -9999, 2, 95, 44, -9999, 66, 34, -9999, -9999, 24, 64, -9999, -9999, -9999, 32, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 96, 52, -9999, -9999, -9999, -9999, 71, 55, 80, -9999, -9999, 26, 69, -9999, -9999, 92, -9999, 25, -9999, -9999, -9999, 64, 13, -9999, 94, 10, -9999, -9999, 71, -9999, -9999, 99, -9999, 32, -9999, 84, -9999, 27, -9999, -9999, -9999, 24, 15, -9999, -9999, 49, 58, -9999, 83, 53, -9999, -9999, 3, -9999, -9999, -9999, -9999, 16, 13, -9999, -9999, -9999, 4, 79, 90, -9999, -9999, -9999, 52, 1, -9999, -9999, -9999, -9999, 62, 69, 1, 49, 93, 62, 37, 36, 33, -9999, -9999, 76, 12, -9999, -9999, 90, -9999, 15, -9999, 53, 73, 1, 1, 1, 1, 1],
[-9999, -9999, -9999, -9999, -9999, 63, 4, -9999, -9999, -9999, 71, 93, 48, 34, -9999, -9999, 77, -9999, -9999, -9999, 53, -9999, 33, 87, -9999, -9999, 44, 43, -9999, 79, 53, 44, -9999, -9999, 20, -9999, 69, 39, 2, -9999, -9999, -9999, -9999, -9999, -9999, -9999, 9, 57, 33, -9999, 74, 2, 87, -9999, -9999, -9999, -9999, 34, -9999, 94, -9999, -9999, -9999, 70, -9999, -9999, -9999, 50, -9999, 39, 87, -9999, 36, -9999, 7, -9999, 69, -9999, -9999, -9999, 6, 19, -9999, 67, 41, -9999, 51, -9999, 76, -9999, -9999, 98, -9999, -9999, 86, -9999, -9999, 2, -9999, 74, 1, 1, 1, 1, 1],
